Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
24,0.8548632218844985,0.9138888888888889,10.438697533785739,0.46805555555555556,0.44583333333333336,0.8857566765578635,0.822429906542056,0.7605633802816901,0.804915514592934,0.5035460992907801,0.9791666666666666,-0.05241430675777118,0.5138888888888888,0.4652777777777778,0.5405405405405406,0.4626865671641791,0.5066666666666667,0.4461538461538462,0.5106382978723404,0.9791666666666666,0.11012039362140709,0.5416666666666666,0.4375,0.5384615384615384,0.47619047619047616,0.56,0.43478260869565216
25,0.8580060422960725,0.9194444444444444,10.301241203615211,0.5020833333333333,0.4173611111111111,0.8699861687413555,0.8435940099833611,0.8028169014084507,0.7711213517665131,0.4861111111111111,1.0,-0.07413304600588531,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.4507042253521127,0.48,0.46153846153846156,0.5140845070422535,0.9861111111111112,0.1926240848490975,0.5347222222222222,0.4513888888888889,0.5324675324675324,0.49230769230769234,0.5466666666666666,0.463768115942029
26,0.8673237300985596,0.9159722222222222,10.406491931667196,0.48055555555555557,0.4354166666666667,0.8930635838150289,0.8389154704944178,0.7887323943661971,0.8003072196620584,0.4788732394366197,0.9861111111111112,-0.06806772582148364,0.4166666666666667,0.5694444444444444,0.5166666666666667,0.45121951219512196,0.38666666666666666,0.5384615384615384,0.5142857142857142,0.9722222222222222,0.14718361658320978,0.5277777777777778,0.4444444444444444,0.5263157894736842,0.5,0.5333333333333333,0.463768115942029
27,0.8499234303215927,0.9069444444444444,9.907969609343382,0.4777777777777778,0.42916666666666664,0.877906976744186,0.8187702265372169,0.7695262483994878,0.7695852534562212,0.5106382978723404,0.9791666666666666,-0.09263256915606284,0.5763888888888888,0.4027777777777778,0.5421686746987951,0.46551724137931033,0.5733333333333334,0.38461538461538464,0.5357142857142857,0.9722222222222222,0.3380045163410787,0.5625,0.4097222222222222,0.5432098765432098,0.5254237288135594,0.5866666666666667,0.4492753623188406
28,0.8745247148288974,0.9131944444444444,10.683028770408104,0.5041666666666667,0.40902777777777777,0.8870523415977961,0.8590831918505942,0.8194622279129321,0.7726574500768049,0.49635036496350365,0.9513888888888888,-0.022054275195375575,0.4305555555555556,0.5208333333333334,0.532258064516129,0.4666666666666667,0.41333333333333333,0.5076923076923077,0.5428571428571428,0.9722222222222222,0.3653639289720727,0.5416666666666666,0.4305555555555556,0.5512820512820513,0.532258064516129,0.5733333333333334,0.4782608695652174
29,0.8667687595712098,0.9069444444444444,10.476164078884475,0.48333333333333334,0.4236111111111111,0.8951149425287356,0.8344262295081967,0.7925736235595391,0.7757296466973886,0.5140845070422535,0.9861111111111112,-0.03929028035812324,0.4861111111111111,0.5,0.5571428571428572,0.4722222222222222,0.49333333333333335,0.49230769230769234,0.5140845070422535,0.9861111111111112,0.1988614578462356,0.5208333333333334,0.4652777777777778,0.5333333333333333,0.4925373134328358,0.5333333333333333,0.4782608695652174
30,0.8571428571428571,0.91875,10.384211355447432,0.4826388888888889,0.4361111111111111,0.8776978417266187,0.8343949044585988,0.7784891165172856,0.7972350230414746,0.4965034965034965,0.9930555555555556,-0.03156745334866115,0.4583333333333333,0.5347222222222222,0.5303030303030303,0.4675324675324675,0.44,0.5230769230769231,0.5177304964539007,0.9791666666666666,0.2814932568015208,0.5208333333333334,0.4583333333333333,0.5333333333333333,0.5,0.5333333333333333,0.4782608695652174
31,0.8731231231231231,0.925,10.653319225621791,0.4895833333333333,0.4354166666666667,0.8992907801418439,0.8437001594896332,0.8079385403329066,0.804915514592934,0.44755244755244755,0.9930555555555556,-0.12629535534220998,0.4166666666666667,0.5763888888888888,0.48333333333333334,0.42168674698795183,0.36,0.5076923076923077,0.5347222222222222,1.0,0.32273476865826156,0.5,0.5,0.5555555555555556,0.5138888888888888,0.5333333333333333,0.5362318840579711
32,0.8684603886397608,0.9291666666666667,10.933589746854976,0.49375,0.4354166666666667,0.8860759493670886,0.8484848484848485,0.8040973111395646,0.8095238095238095,0.4930555555555556,1.0,-0.0718180342236563,0.5138888888888888,0.4861111111111111,0.527027027027027,0.45714285714285713,0.49333333333333335,0.46153846153846156,0.5314685314685315,0.9930555555555556,0.3266792118404663,0.5416666666666666,0.4513888888888889,0.5512820512820513,0.5076923076923077,0.5733333333333334,0.4782608695652174
33,0.8677563150074294,0.9347222222222222,10.320498774854578,0.5034722222222222,0.43125,0.886896551724138,0.8454106280193237,0.8169014084507042,0.8018433179723502,0.5034965034965035,0.9930555555555556,-0.08693473600088757,0.4791666666666667,0.5138888888888888,0.5362318840579711,0.47297297297297297,0.4666666666666667,0.5076923076923077,0.5314685314685315,0.9930555555555556,0.3488689010531758,0.5416666666666666,0.4513888888888889,0.5512820512820513,0.5076923076923077,0.5733333333333334,0.4782608695652174
34,0.8766816143497758,0.9291666666666667,10.653197562904825,0.4861111111111111,0.44305555555555554,0.8957142857142857,0.8557993730407524,0.8002560819462228,0.8310291858678955,0.5035460992907801,0.9791666666666666,-0.06158361741779896,0.5138888888888888,0.4652777777777778,0.527027027027027,0.47761194029850745,0.49333333333333335,0.46153846153846156,0.5524475524475524,0.9930555555555556,0.3715416861919191,0.5555555555555556,0.4375,0.5625,0.5396825396825397,0.6,0.4927536231884058
35,0.877643504531722,0.9194444444444444,10.58745117631173,0.4875,0.43194444444444446,0.896011396011396,0.8569131832797428,0.8015364916773368,0.8125960061443932,0.4825174825174825,0.9930555555555556,-0.1518687068243706,0.5902777777777778,0.4027777777777778,0.5176470588235295,0.43103448275862066,0.56,0.35384615384615387,0.5492957746478874,0.9861111111111112,0.38717571176002724,0.5555555555555556,0.4305555555555556,0.5625,0.532258064516129,0.6,0.4782608695652174
36,0.8654135338345864,0.9236111111111112,10.240015612819258,0.5125,0.4111111111111111,0.8712737127371274,0.8581081081081081,0.8143405889884763,0.7788018433179723,0.4825174825174825,0.9930555555555556,-0.12269486093643465,0.5347222222222222,0.4583333333333333,0.5194805194805194,0.4393939393939394,0.5066666666666667,0.4153846153846154,0.5454545454545454,0.9930555555555556,0.3645902978309865,0.5555555555555556,0.4375,0.5625,0.5238095238095238,0.6,0.4782608695652174
37,0.8883861236802413,0.9208333333333333,10.956472513760739,0.49236111111111114,0.4284722222222222,0.9069111424541608,0.86709886547812,0.8169014084507042,0.8187403993855606,0.4755244755244755,0.9930555555555556,-0.06379389553279068,0.4236111111111111,0.5694444444444444,0.5081967213114754,0.45121951219512196,0.38666666666666666,0.5384615384615384,0.5384615384615384,0.9930555555555556,0.29009990593270535,0.5,0.4930555555555556,0.5555555555555556,0.5211267605633803,0.5333333333333333,0.5362318840579711
38,0.8764970059880239,0.9277777777777778,11.025654159998028,0.4895833333333333,0.43819444444444444,0.8964539007092198,0.8541996830427893,0.8066581306017926,0.8187403993855606,0.49295774647887325,0.9861111111111112,-0.11772393512472891,0.5208333333333334,0.4652777777777778,0.5333333333333333,0.44776119402985076,0.5066666666666667,0.4307692307692308,0.5422535211267606,0.9861111111111112,0.32331366975883474,0.5625,0.4236111111111111,0.5555555555555556,0.5245901639344263,0.6,0.463768115942029
39,0.87518573551263,0.9347222222222222,10.769504879360086,0.4875,0.44722222222222224,0.9031339031339032,0.84472049689441,0.8040973111395646,0.8325652841781874,0.5069444444444444,1.0,-0.06063578778365688,0.4861111111111111,0.5138888888888888,0.5428571428571428,0.47297297297297297,0.48,0.5076923076923077,0.5352112676056338,0.9861111111111112,0.30109695805652686,0.5347222222222222,0.4513888888888889,0.5584415584415584,0.5076923076923077,0.5733333333333334,0.4782608695652174
40,0.8735029940119761,0.9277777777777778,10.09278079766567,0.5020833333333333,0.42569444444444443,0.8865836791147994,0.8580750407830342,0.8130601792573624,0.8064516129032258,0.4861111111111111,1.0,-0.10021120811976526,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.4507042253521127,0.48,0.46153846153846156,0.5104895104895105,0.9930555555555556,0.2032234526576721,0.5208333333333334,0.4722222222222222,0.5333333333333333,0.4852941176470588,0.5333333333333333,0.4782608695652174
41,0.8671222475322703,0.9145833333333333,10.552872308601083,0.4930555555555556,0.4215277777777778,0.8802816901408451,0.8517298187808896,0.795134443021767,0.7880184331797235,0.4861111111111111,1.0,-0.1303701323030148,0.5208333333333334,0.4791666666666667,0.52,0.4492753623188406,0.49333333333333335,0.4461538461538462,0.5314685314685315,0.9930555555555556,0.24999352017080184,0.5416666666666666,0.4513888888888889,0.5512820512820513,0.5076923076923077,0.5733333333333334,0.4782608695652174
42,0.8797327394209354,0.9354166666666667,10.354897382792652,0.49583333333333335,0.4395833333333333,0.907563025210084,0.8483412322274881,0.8245838668373879,0.8202764976958525,0.4861111111111111,1.0,-0.0793522620531776,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.4533333333333333,0.4533333333333333,0.49230769230769234,0.5454545454545454,0.9930555555555556,0.3528713811759594,0.5277777777777778,0.4652777777777778,0.5657894736842105,0.5223880597014925,0.5733333333333334,0.5072463768115942
43,0.872836719337848,0.9229166666666667,10.434824052703247,0.49583333333333335,0.4270833333333333,0.8865546218487395,0.8569105691056911,0.8028169014084507,0.8079877112135176,0.4722222222222222,1.0,-0.10149890430975232,0.4930555555555556,0.5069444444444444,0.5070422535211268,0.4383561643835616,0.4533333333333333,0.46153846153846156,0.5347222222222222,1.0,0.2847093990869443,0.5277777777777778,0.4722222222222222,0.5526315789473685,0.5147058823529411,0.56,0.5072463768115942
44,0.8863636363636364,0.9472222222222222,10.656361975603588,0.5048611111111111,0.4423611111111111,0.9009628610729024,0.869701726844584,0.8322663252240717,0.8463901689708141,0.4642857142857143,0.9722222222222222,-0.13024504486947686,0.4583333333333333,0.5138888888888888,0.48484848484848486,0.44594594594594594,0.4,0.47692307692307695,0.55,0.9722222222222222,0.2768616215669059,0.5208333333333334,0.4513888888888889,0.56,0.5384615384615384,0.56,0.5072463768115942
45,0.890895410082769,0.9229166666666667,10.937118129108775,0.5013888888888889,0.4215277777777778,0.9030470914127424,0.8764415156507414,0.8309859154929577,0.8110599078341014,0.5,1.0,-0.0835592918978683,0.5069444444444444,0.4930555555555556,0.5342465753424658,0.4647887323943662,0.49333333333333335,0.47692307692307695,0.5244755244755245,0.9930555555555556,0.23084768100734482,0.5625,0.4305555555555556,0.5432098765432098,0.5,0.5866666666666667,0.4492753623188406
46,0.8711111111111111,0.9375,10.173535857176994,0.48819444444444443,0.44930555555555557,0.9004267425320057,0.839258114374034,0.8040973111395646,0.8294930875576036,0.4791666666666667,1.0,-0.17535543304121248,0.5972222222222222,0.4027777777777778,0.5116279069767442,0.43103448275862066,0.56,0.35384615384615387,0.5416666666666666,1.0,0.1843807157517245,0.5763888888888888,0.4236111111111111,0.5542168674698795,0.5245901639344263,0.6133333333333333,0.463768115942029
47,0.8851351351351351,0.925,10.721201015281004,0.5125,0.4125,0.8915989159891599,0.877104377104377,0.8348271446862996,0.7972350230414746,0.5,1.0,-0.1440867578318048,0.5486111111111112,0.4513888888888889,0.5316455696202531,0.46153846153846156,0.5333333333333333,0.4307692307692308,0.5555555555555556,1.0,0.28168395167361127,0.5625,0.4375,0.5679012345679012,0.5396825396825397,0.6133333333333333,0.4927536231884058
48,0.8796711509715994,0.9291666666666667,10.558215855970964,0.49930555555555556,0.42986111111111114,0.8970792767732962,0.8594507269789984,0.8220230473751601,0.8110599078341014,0.48951048951048953,0.9930555555555556,-0.09328961130871204,0.5138888888888888,0.4791666666666667,0.527027027027027,0.4492753623188406,0.49333333333333335,0.4461538461538462,0.5664335664335665,0.9930555555555556,0.2833583146806682,0.5902777777777778,0.4027777777777778,0.5764705882352941,0.5517241379310345,0.6533333333333333,0.463768115942029
49,0.8762962962962964,0.9375,10.546135644617562,0.49583333333333335,0.44166666666666665,0.8907563025210085,0.860062893081761,0.8117797695262484,0.8325652841781874,0.5208333333333334,1.0,-0.0594060026491418,0.5,0.5,0.5555555555555556,0.4861111111111111,0.5066666666666667,0.5076923076923077,0.5694444444444444,1.0,0.3552364853804228,0.5625,0.4375,0.5802469135802469,0.5555555555555556,0.6266666666666667,0.5072463768115942
50,0.8809171597633136,0.9388888888888889,10.984866440087847,0.5090277777777777,0.42986111111111114,0.8949522510231923,0.864297253634895,0.8335467349551856,0.8172043010752689,0.4861111111111111,1.0,-0.0910801613444145,0.4652777777777778,0.5347222222222222,0.5223880597014925,0.45454545454545453,0.44,0.5076923076923077,0.5416666666666666,1.0,0.2013542352917701,0.5625,0.4375,0.5555555555555556,0.5238095238095238,0.6,0.4782608695652174
51,0.8951672862453531,0.9340277777777778,10.809122889367757,0.5,0.4340277777777778,0.9152777777777777,0.872,0.8386683738796414,0.8310291858678955,0.5069444444444444,1.0,-0.08308793669910182,0.4861111111111111,0.5138888888888888,0.5428571428571428,0.47297297297297297,0.48,0.5076923076923077,0.5625,1.0,0.2547767468573827,0.5555555555555556,0.4444444444444444,0.575,0.546875,0.6133333333333333,0.5072463768115942
52,0.8902891030392883,0.9368055555555556,10.788075287291713,0.5041666666666667,0.4326388888888889,0.9035812672176309,0.8747993579454254,0.8348271446862996,0.8310291858678955,0.475177304964539,0.9791666666666666,-0.09844244181436966,0.4652777777777778,0.5138888888888888,0.5074626865671642,0.44594594594594594,0.4266666666666667,0.47692307692307695,0.5531914893617021,0.9791666666666666,0.22809562823733837,0.5486111111111112,0.4305555555555556,0.569620253164557,0.532258064516129,0.6,0.4782608695652174
53,0.8896396396396397,0.925,10.797225051630909,0.49027777777777776,0.43472222222222223,0.9079320113314447,0.8690095846645367,0.8143405889884763,0.8310291858678955,0.4930555555555556,1.0,-0.07866199302424166,0.4583333333333333,0.5416666666666666,0.5303030303030303,0.46153846153846156,0.44,0.5230769230769231,0.5347222222222222,1.0,0.13644749190605,0.5277777777777778,0.4722222222222222,0.5526315789473685,0.5147058823529411,0.56,0.5072463768115942
54,0.8873134328358209,0.9305555555555556,10.837242275524096,0.5041666666666667,0.4263888888888889,0.8953168044077136,0.8778501628664495,0.8271446862996159,0.8218125960061444,0.4791666666666667,1.0,-0.14097702005157323,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.4411764705882353,0.49333333333333335,0.4307692307692308,0.5763888888888888,1.0,0.3265419153100327,0.5972222222222222,0.4027777777777778,0.5813953488372093,0.5689655172413793,0.6666666666666666,0.4782608695652174
55,0.8913690476190477,0.9333333333333333,10.742177823325887,0.5111111111111111,0.4222222222222222,0.8940217391304348,0.8881578947368421,0.8361075544174136,0.8248847926267281,0.4791666666666667,1.0,-0.12002177494564097,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.4393939393939394,0.5066666666666667,0.4153846153846154,0.5555555555555556,1.0,0.28955495144101673,0.5625,0.4375,0.5679012345679012,0.5396825396825397,0.6133333333333333,0.4927536231884058
56,0.8848439821693908,0.9347222222222222,10.787634625656327,0.5166666666666667,0.41805555555555557,0.8897849462365591,0.8787375415282392,0.8412291933418694,0.8079877112135176,0.5,1.0,-0.07416553068211378,0.4652777777777778,0.5347222222222222,0.5373134328358209,0.4675324675324675,0.4533333333333333,0.5230769230769231,0.5694444444444444,1.0,0.3078599349147233,0.5486111111111112,0.4513888888888889,0.5822784810126582,0.5538461538461539,0.6133333333333333,0.5217391304347826
57,0.8835098335854765,0.9180555555555555,10.153679500157796,0.5,0.41805555555555557,0.9,0.8637873754152824,0.8233034571062741,0.794162826420891,0.4791666666666667,1.0,-0.1307048450236623,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.44594594594594594,0.4533333333333333,0.47692307692307695,0.5347222222222222,1.0,0.1929579296662453,0.5555555555555556,0.4444444444444444,0.55,0.515625,0.5866666666666667,0.4782608695652174
58,0.8977099236641222,0.9097222222222222,10.719409681786543,0.4888888888888889,0.42083333333333334,0.9105113636363636,0.8828382838283828,0.8156209987195903,0.815668202764977,0.5208333333333334,1.0,-0.041728077614387835,0.5,0.5,0.5555555555555556,0.4861111111111111,0.5066666666666667,0.5076923076923077,0.5625,1.0,0.2554331195164622,0.5555555555555556,0.4444444444444444,0.575,0.546875,0.6133333333333333,0.5072463768115942
