Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8351309707241911,0.9013888888888889,9.597204698332392,0.46597222222222223,0.4354166666666667,0.8524590163934426,0.8165869218500797,0.75,0.7555555555555555,0.43884892086330934,0.9652777777777778,-0.2806155233722992,0.5486111111111112,0.4166666666666667,0.43037974683544306,0.45,0.4927536231884058,0.36,0.46853146853146854,0.9930555555555556,0.11408666204993778,0.4930555555555556,0.5,0.49295774647887325,0.4444444444444444,0.4666666666666667,0.463768115942029
11,0.8433005299015897,0.9173611111111111,9.913306164785494,0.49722222222222223,0.4201388888888889,0.840782122905028,0.8462809917355372,0.7907894736842105,0.7540740740740741,0.4788732394366197,0.9861111111111112,-0.21368365301119902,0.5277777777777778,0.4583333333333333,0.4605263157894737,0.5,0.5072463768115942,0.44,0.48951048951048953,0.9930555555555556,0.13937094525910354,0.4583333333333333,0.5347222222222222,0.5151515151515151,0.4675324675324675,0.4533333333333333,0.5217391304347826
12,0.8520485584218513,0.9152777777777777,9.972652054037548,0.4708333333333333,0.4444444444444444,0.8657817109144543,0.8375,0.7710526315789473,0.7911111111111111,0.4507042253521127,0.9861111111111112,-0.2804878993822706,0.5625,0.4236111111111111,0.4444444444444444,0.45901639344262296,0.5217391304347826,0.37333333333333335,0.46153846153846156,0.9930555555555556,0.09963442764301725,0.4652777777777778,0.5277777777777778,0.47761194029850745,0.4473684210526316,0.4266666666666667,0.4927536231884058
13,0.8573562359970127,0.9298611111111111,10.083861645258807,0.4930555555555556,0.43680555555555556,0.8647887323943662,0.848966613672496,0.8065789473684211,0.7851851851851852,0.4507042253521127,0.9861111111111112,-0.28998601974140664,0.5208333333333334,0.4652777777777778,0.44,0.4626865671641791,0.4782608695652174,0.41333333333333333,0.4861111111111111,1.0,0.12162381423343194,0.4513888888888889,0.5486111111111112,0.5076923076923077,0.46835443037974683,0.44,0.5362318840579711
14,0.8639097744360902,0.9236111111111112,10.2203144438628,0.49166666666666664,0.43194444444444446,0.8714689265536724,0.8553054662379421,0.8092105263157895,0.7837037037037037,0.45390070921985815,0.9791666666666666,-0.3109269963954194,0.5277777777777778,0.4513888888888889,0.4473684210526316,0.46153846153846156,0.4927536231884058,0.4,0.4513888888888889,1.0,0.039716154083248814,0.4444444444444444,0.5555555555555556,0.46875,0.4375,0.4,0.5072463768115942
15,0.8726591760299626,0.9270833333333334,10.515395915480543,0.4826388888888889,0.4444444444444444,0.8848920863309353,0.859375,0.8052631578947368,0.8118518518518518,0.44755244755244755,0.9930555555555556,-0.3510985439800088,0.5694444444444444,0.4236111111111111,0.43902439024390244,0.45901639344262296,0.5217391304347826,0.37333333333333335,0.4722222222222222,1.0,0.09765046533445582,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.4533333333333333,0.4533333333333333,0.4927536231884058
16,0.8654135338345864,0.9236111111111112,9.948848990449717,0.48819444444444443,0.4354166666666667,0.8819345661450925,0.84688995215311,0.8105263157894737,0.7851851851851852,0.4791666666666667,1.0,-0.2616818402842726,0.5138888888888888,0.4861111111111111,0.4594594594594595,0.5,0.4927536231884058,0.4666666666666667,0.4861111111111111,1.0,0.10049002589357944,0.4375,0.5625,0.5079365079365079,0.4691358024691358,0.4266666666666667,0.5507246376811594
17,0.8614008941877794,0.9319444444444445,9.592686775603651,0.5006944444444444,0.43125,0.8668515950069348,0.855072463768116,0.8171052631578948,0.7851851851851852,0.5138888888888888,1.0,-0.129096056398678,0.5069444444444444,0.4930555555555556,0.4931506849315068,0.5352112676056338,0.5217391304347826,0.5066666666666667,0.4791666666666667,1.0,0.0848586496731158,0.4305555555555556,0.5694444444444444,0.5,0.4634146341463415,0.41333333333333333,0.5507246376811594
18,0.8722139673105498,0.9347222222222222,10.160559175186336,0.4791666666666667,0.45555555555555555,0.8927536231884058,0.850609756097561,0.8078947368421052,0.8222222222222222,0.4930555555555556,1.0,-0.22605567532498716,0.5694444444444444,0.4305555555555556,0.47560975609756095,0.5161290322580645,0.5652173913043478,0.4266666666666667,0.4722222222222222,1.0,0.07769744975166827,0.4513888888888889,0.5486111111111112,0.49230769230769234,0.45569620253164556,0.4266666666666667,0.5217391304347826
19,0.8607407407407407,0.9375,9.907709475471163,0.5027777777777778,0.43472222222222223,0.8646408839779005,0.8562300319488818,0.8236842105263158,0.7866666666666666,0.4791666666666667,1.0,-0.31066411644687436,0.5277777777777778,0.4722222222222222,0.4605263157894737,0.5,0.5072463768115942,0.4533333333333333,0.4652777777777778,1.0,0.05702491951851077,0.4583333333333333,0.5416666666666666,0.48484848484848486,0.44871794871794873,0.4266666666666667,0.5072463768115942
20,0.8710166919575114,0.9152777777777777,9.947678438843807,0.4777777777777778,0.4375,0.8808139534883721,0.8603174603174604,0.7960526315789473,0.797037037037037,0.4722222222222222,1.0,-0.32677178777127,0.5625,0.4375,0.4567901234567901,0.49206349206349204,0.5362318840579711,0.41333333333333333,0.4791666666666667,1.0,0.11820007717742326,0.4861111111111111,0.5138888888888888,0.5,0.4594594594594595,0.4666666666666667,0.4927536231884058
21,0.8849887976101568,0.9298611111111111,10.50309857107331,0.4791666666666667,0.45069444444444445,0.9,0.8690292758089369,0.8144736842105263,0.8311111111111111,0.4861111111111111,1.0,-0.2865566118344915,0.5208333333333334,0.4791666666666667,0.4666666666666667,0.5072463768115942,0.5072463768115942,0.4666666666666667,0.4652777777777778,1.0,0.08942003288622208,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.4473684210526316,0.44,0.4927536231884058
22,0.8822222222222222,0.9375,10.337602785819824,0.5027777777777778,0.43472222222222223,0.8922651933701657,0.8706070287539937,0.8460526315789474,0.8074074074074075,0.4930555555555556,1.0,-0.2809424308291372,0.5277777777777778,0.4722222222222222,0.47368421052631576,0.5147058823529411,0.5217391304347826,0.4666666666666667,0.4722222222222222,1.0,0.08562174805566139,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.4533333333333333,0.4533333333333333,0.4927536231884058
23,0.8752751283932502,0.9465277777777777,10.323468537766908,0.5034722222222222,0.44305555555555554,0.8786206896551724,0.8714733542319749,0.8355263157894737,0.8192592592592592,0.4791666666666667,1.0,-0.3299274005562615,0.5694444444444444,0.4305555555555556,0.4634146341463415,0.5,0.5507246376811594,0.41333333333333333,0.4930555555555556,1.0,0.12446570082264513,0.4722222222222222,0.5277777777777778,0.5147058823529411,0.47368421052631576,0.4666666666666667,0.5217391304347826
24,0.8736059479553904,0.9340277777777778,10.12166926885169,0.4895833333333333,0.4444444444444444,0.8836879432624114,0.8625,0.8171052631578948,0.8133333333333334,0.4825174825174825,0.9930555555555556,-0.2417824864840886,0.6180555555555556,0.375,0.47191011235955055,0.5,0.6086956521739131,0.36,0.5,0.9722222222222222,0.15960735686967376,0.5138888888888888,0.4583333333333333,0.5135135135135135,0.48484848484848486,0.5066666666666667,0.463768115942029
25,0.874079528718704,0.9430555555555555,10.466739257657213,0.5,0.44305555555555554,0.8833333333333333,0.8636363636363636,0.8315789473684211,0.8148148148148148,0.4861111111111111,1.0,-0.3006622382732665,0.5625,0.4375,0.4691358024691358,0.5079365079365079,0.5507246376811594,0.4266666666666667,0.5,1.0,0.14086577842426895,0.4513888888888889,0.5486111111111112,0.5230769230769231,0.4810126582278481,0.4533333333333333,0.5507246376811594
26,0.8770491803278688,0.9319444444444445,10.150547032920121,0.47638888888888886,0.45555555555555555,0.8965014577259475,0.8567073170731707,0.8065789473684211,0.8296296296296296,0.4930555555555556,1.0,-0.24470997683558268,0.5555555555555556,0.4444444444444444,0.475,0.515625,0.5507246376811594,0.44,0.4930555555555556,1.0,0.134291487056161,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.47297297297297297,0.48,0.5072463768115942
27,0.8842975206611571,0.9243055555555556,9.791994377289903,0.47291666666666665,0.4513888888888889,0.908957415565345,0.8584615384615385,0.8118421052631579,0.8222222222222222,0.4791666666666667,1.0,-0.3364726130537778,0.5555555555555556,0.4444444444444444,0.4625,0.5,0.5362318840579711,0.4266666666666667,0.4930555555555556,1.0,0.13340499631164826,0.4722222222222222,0.5277777777777778,0.5147058823529411,0.47368421052631576,0.4666666666666667,0.5217391304347826
28,0.8847305389221557,0.9277777777777778,10.282319053365946,0.4840277777777778,0.44375,0.8981348637015782,0.8701095461658842,0.8210526315789474,0.8192592592592592,0.4930555555555556,1.0,-0.1930040177067267,0.5833333333333334,0.4166666666666667,0.47619047619047616,0.5166666666666667,0.5797101449275363,0.41333333333333333,0.4930555555555556,1.0,0.08664741214595786,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.47297297297297297,0.48,0.5072463768115942
29,0.8858001502629602,0.9243055555555556,10.201331991043682,0.48541666666666666,0.4388888888888889,0.8884120171673819,0.8829113924050633,0.8157894736842105,0.8222222222222222,0.4791666666666667,1.0,-0.2614825956850393,0.5833333333333334,0.4166666666666667,0.4642857142857143,0.5,0.5652173913043478,0.4,0.4930555555555556,1.0,0.13854211127663857,0.4722222222222222,0.5277777777777778,0.5147058823529411,0.47368421052631576,0.4666666666666667,0.5217391304347826
30,0.8778280542986425,0.9208333333333333,10.18844367778243,0.46458333333333335,0.45625,0.9043348281016442,0.8508371385083714,0.7947368421052632,0.8222222222222222,0.4791666666666667,1.0,-0.25614722615000746,0.5555555555555556,0.4444444444444444,0.4625,0.5,0.5362318840579711,0.4266666666666667,0.5,1.0,0.1431308758442379,0.4652777777777778,0.5347222222222222,0.5223880597014925,0.4805194805194805,0.4666666666666667,0.5362318840579711
31,0.8979135618479881,0.9319444444444445,10.537126506587196,0.5,0.43194444444444446,0.8958333333333334,0.9003215434083601,0.8473684210526315,0.8237037037037037,0.4652777777777778,1.0,-0.26850754301593494,0.6111111111111112,0.3888888888888889,0.45454545454545453,0.48214285714285715,0.5797101449275363,0.36,0.4930555555555556,1.0,0.1122299720114728,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.47297297297297297,0.48,0.5072463768115942
32,0.8829231916480239,0.93125,10.34617509741357,0.4951388888888889,0.4361111111111111,0.8877980364656382,0.8773885350318471,0.8315789473684211,0.8118518518518518,0.4513888888888889,1.0,-0.4081448350620623,0.5555555555555556,0.4444444444444444,0.4375,0.46875,0.5072463768115942,0.4,0.4722222222222222,1.0,0.05129895641397085,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.4533333333333333,0.4533333333333333,0.4927536231884058
33,0.8925129725722758,0.9368055555555556,10.4489203493806,0.4979166666666667,0.4388888888888889,0.898186889818689,0.8860759493670886,0.843421052631579,0.8281481481481482,0.4722222222222222,1.0,-0.25933445951393,0.5625,0.4375,0.4567901234567901,0.49206349206349204,0.5362318840579711,0.41333333333333333,0.4930555555555556,1.0,0.12189884690012665,0.4722222222222222,0.5277777777777778,0.5147058823529411,0.47368421052631576,0.4666666666666667,0.5217391304347826
34,0.8885496183206106,0.9097222222222222,10.188003339435413,0.46944444444444444,0.44027777777777777,0.9038461538461539,0.8722397476340694,0.8026315789473685,0.8162962962962963,0.4930555555555556,1.0,-0.16836001859789745,0.5694444444444444,0.4305555555555556,0.47560975609756095,0.5161290322580645,0.5652173913043478,0.4266666666666667,0.4825174825174825,0.9930555555555556,0.08764588621243112,0.4791666666666667,0.5138888888888888,0.5072463768115942,0.4594594594594595,0.4666666666666667,0.4927536231884058
35,0.8811292719167905,0.9347222222222222,10.112618909812397,0.4930555555555556,0.44166666666666665,0.8901408450704226,0.8710691823899371,0.8289473684210527,0.8162962962962963,0.4861111111111111,1.0,-0.1604897132368363,0.5763888888888888,0.4236111111111111,0.46987951807228917,0.5081967213114754,0.5652173913043478,0.41333333333333333,0.4791666666666667,1.0,0.07785617514888152,0.4861111111111111,0.5138888888888888,0.5,0.4594594594594595,0.4666666666666667,0.4927536231884058
36,0.8928301886792452,0.9201388888888888,9.991407641705242,0.48194444444444445,0.43819444444444444,0.9077809798270894,0.8763866877971473,0.8276315789473684,0.8133333333333334,0.4930555555555556,1.0,-0.1691642574387049,0.5833333333333334,0.4166666666666667,0.47619047619047616,0.5166666666666667,0.5797101449275363,0.41333333333333333,0.4722222222222222,1.0,0.06256469786621252,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.4533333333333333,0.4533333333333333,0.4927536231884058
37,0.8910303928836175,0.9368055555555556,10.329757546632953,0.49027777777777776,0.4465277777777778,0.9008498583569405,0.880248833592535,0.8328947368421052,0.8355555555555556,0.4791666666666667,1.0,-0.24307102874258682,0.5555555555555556,0.4444444444444444,0.4625,0.5,0.5362318840579711,0.4266666666666667,0.4861111111111111,1.0,0.09033698342979875,0.4930555555555556,0.5069444444444444,0.5070422535211268,0.4657534246575342,0.48,0.4927536231884058
38,0.8737864077669902,0.9298611111111111,9.98821266691653,0.49236111111111114,0.4375,0.8772919605077574,0.8698412698412699,0.8157894736842105,0.8103703703703704,0.4930555555555556,1.0,-0.16836001859789745,0.5694444444444444,0.4305555555555556,0.47560975609756095,0.5161290322580645,0.5652173913043478,0.4266666666666667,0.4791666666666667,1.0,0.09903119944905689,0.4722222222222222,0.5277777777777778,0.5,0.4605263157894737,0.4533333333333333,0.5072463768115942
39,0.8784905660377359,0.9201388888888888,10.002989645905409,0.4756944444444444,0.4444444444444444,0.8948905109489051,0.8609375,0.8052631578947368,0.8133333333333334,0.46808510638297873,0.9791666666666666,-0.28691657805527,0.5277777777777778,0.4513888888888889,0.4605263157894737,0.47692307692307695,0.5072463768115942,0.41333333333333333,0.4755244755244755,0.9930555555555556,0.07258441158130712,0.4652777777777778,0.5277777777777778,0.4925373134328358,0.4605263157894737,0.44,0.5072463768115942
40,0.8923533778767632,0.9354166666666667,10.149779629648972,0.4875,0.4479166666666667,0.9045584045584045,0.8790697674418605,0.8302631578947368,0.84,0.4791666666666667,1.0,-0.21430697748823002,0.5555555555555556,0.4444444444444444,0.4625,0.5,0.5362318840579711,0.4266666666666667,0.4722222222222222,1.0,0.06256469786621252,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.4533333333333333,0.4533333333333333,0.4927536231884058
41,0.8847858197932054,0.9402777777777778,9.780158469056401,0.4895833333333333,0.45069444444444445,0.8964539007092198,0.8721109399075501,0.8289473684210527,0.8355555555555556,0.475177304964539,0.9791666666666666,-0.2262125276511246,0.5416666666666666,0.4375,0.46153846153846156,0.49206349206349204,0.5217391304347826,0.41333333333333333,0.48201438848920863,0.9652777777777778,0.11166529642575224,0.4444444444444444,0.5208333333333334,0.5,0.4666666666666667,0.4266666666666667,0.5072463768115942
42,0.9105145413870246,0.93125,10.663320125555176,0.48680555555555555,0.4444444444444444,0.920114122681883,0.9,0.8447368421052631,0.8503703703703703,0.4722222222222222,1.0,-0.23121582821478223,0.5625,0.4375,0.4567901234567901,0.49206349206349204,0.5362318840579711,0.41333333333333333,0.4722222222222222,1.0,0.07664110832020594,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.4533333333333333,0.4533333333333333,0.4927536231884058
43,0.8804751299183371,0.9354166666666667,10.635449180769504,0.4909722222222222,0.4444444444444444,0.8939179632248939,0.865625,0.8276315789473684,0.8192592592592592,0.4930555555555556,1.0,-0.1691642574387049,0.5833333333333334,0.4166666666666667,0.47619047619047616,0.5166666666666667,0.5797101449275363,0.41333333333333333,0.4652777777777778,1.0,0.07084978580999993,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.4473684210526316,0.44,0.4927536231884058
44,0.8797327394209354,0.9354166666666667,9.597638266355535,0.5048611111111111,0.4305555555555556,0.8789546079779917,0.8806451612903226,0.8368421052631579,0.8059259259259259,0.4791666666666667,1.0,-0.21435704590634774,0.5555555555555556,0.4444444444444444,0.4625,0.5,0.5362318840579711,0.4266666666666667,0.4722222222222222,1.0,0.07664110832020594,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.4533333333333333,0.4533333333333333,0.4927536231884058
45,0.8946587537091988,0.9361111111111111,10.338829485467851,0.48125,0.4548611111111111,0.9134199134199135,0.8748091603053435,0.8328947368421052,0.8414814814814815,0.5069444444444444,1.0,-0.14952656776954204,0.5555555555555556,0.4444444444444444,0.4875,0.53125,0.5652173913043478,0.4533333333333333,0.4722222222222222,1.0,0.10371225575663653,0.4513888888888889,0.5486111111111112,0.49230769230769234,0.45569620253164556,0.4266666666666667,0.5217391304347826
46,0.8936802973977696,0.9340277777777778,10.172007424442425,0.4777777777777778,0.45625,0.9156976744186046,0.8706240487062404,0.8276315789473684,0.8429629629629629,0.5,1.0,-0.15998554421145916,0.5625,0.4375,0.48148148148148145,0.5238095238095238,0.5652173913043478,0.44,0.4652777777777778,1.0,0.05008388958529528,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.4473684210526316,0.44,0.4927536231884058
47,0.8948926720947447,0.9381944444444444,10.397424890940918,0.4979166666666667,0.44027777777777777,0.899581589958159,0.889589905362776,0.8447368421052631,0.8325925925925926,0.4930555555555556,1.0,-0.1837465761191306,0.5555555555555556,0.4444444444444444,0.475,0.515625,0.5507246376811594,0.44,0.4722222222222222,1.0,0.08720835920023225,0.4513888888888889,0.5486111111111112,0.49230769230769234,0.45569620253164556,0.4266666666666667,0.5217391304347826
48,0.8970917225950783,0.93125,10.695848751326947,0.48819444444444443,0.44305555555555554,0.9075391180654339,0.8855799373040752,0.8342105263157895,0.8355555555555556,0.4930555555555556,1.0,-0.16319944999767927,0.5833333333333334,0.4166666666666667,0.47619047619047616,0.5166666666666667,0.5797101449275363,0.41333333333333333,0.4583333333333333,1.0,0.05551388000214398,0.4652777777777778,0.5347222222222222,0.47761194029850745,0.44155844155844154,0.4266666666666667,0.4927536231884058
49,0.8965773809523809,0.9333333333333333,10.606098837054919,0.48541666666666666,0.4479166666666667,0.9098712446351931,0.8821705426356589,0.8342105263157895,0.84,0.4930555555555556,1.0,-0.1691642574387049,0.5833333333333334,0.4166666666666667,0.47619047619047616,0.5166666666666667,0.5797101449275363,0.41333333333333333,0.4722222222222222,1.0,0.10446118986590558,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.45454545454545453,0.44,0.5072463768115942
50,0.8808637379002234,0.9326388888888889,9.98020038320143,0.4791666666666667,0.4534722222222222,0.8971014492753623,0.8637059724349158,0.8144736842105263,0.8296296296296296,0.4722222222222222,1.0,-0.24422575957614331,0.5625,0.4375,0.4567901234567901,0.49206349206349204,0.5362318840579711,0.41333333333333333,0.4583333333333333,1.0,0.0537061061886696,0.4791666666666667,0.5208333333333334,0.4782608695652174,0.44,0.44,0.4782608695652174
51,0.8993288590604027,0.93125,10.330070818788629,0.4777777777777778,0.4534722222222222,0.9098837209302325,0.888208269525268,0.8210526315789474,0.8548148148148148,0.4755244755244755,0.9930555555555556,-0.23360258307164541,0.5416666666666666,0.4513888888888889,0.46153846153846156,0.49230769230769234,0.5217391304347826,0.4266666666666667,0.4513888888888889,1.0,0.04979396814504801,0.4583333333333333,0.5416666666666666,0.4696969696969697,0.4358974358974359,0.41333333333333333,0.4927536231884058
52,0.8872180451127819,0.9236111111111112,10.063508064691407,0.48125,0.4423611111111111,0.9004329004329005,0.8728414442700158,0.8184210526315789,0.8207407407407408,0.4825174825174825,0.9930555555555556,-0.21912558083300127,0.5347222222222222,0.4583333333333333,0.4675324675324675,0.5,0.5217391304347826,0.44,0.4583333333333333,1.0,0.05551388000214398,0.4652777777777778,0.5347222222222222,0.47761194029850745,0.44155844155844154,0.4266666666666667,0.4927536231884058
53,0.8893838158871566,0.9354166666666667,10.046422480760171,0.49236111111111114,0.44305555555555554,0.9040902679830748,0.8730407523510971,0.8407894736842105,0.8222222222222222,0.4791666666666667,1.0,-0.23333178470873447,0.5555555555555556,0.4444444444444444,0.4625,0.5,0.5362318840579711,0.4266666666666667,0.4652777777777778,1.0,0.07084978580999993,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.4473684210526316,0.44,0.4927536231884058
54,0.9052631578947369,0.9236111111111112,10.181428806413443,0.4791666666666667,0.4444444444444444,0.9173913043478261,0.8921875,0.8289473684210527,0.8444444444444444,0.4930555555555556,1.0,-0.17689439493801135,0.5694444444444444,0.4305555555555556,0.47560975609756095,0.5161290322580645,0.5652173913043478,0.4266666666666667,0.4791666666666667,1.0,0.08912191660112317,0.4861111111111111,0.5138888888888888,0.5,0.4594594594594595,0.4666666666666667,0.4927536231884058
55,0.9088888888888889,0.9375,10.761145553016915,0.49583333333333335,0.44166666666666665,0.9131652661064426,0.9040880503144654,0.8565789473684211,0.845925925925926,0.4930555555555556,1.0,-0.22002591040288677,0.5277777777777778,0.4722222222222222,0.47368421052631576,0.5147058823529411,0.5217391304347826,0.4666666666666667,0.4513888888888889,1.0,0.08424158813131308,0.4444444444444444,0.5555555555555556,0.46875,0.4375,0.4,0.5072463768115942
56,0.8900369003690037,0.9409722222222222,10.19744387895068,0.4756944444444444,0.4652777777777778,0.9138686131386862,0.8656716417910447,0.8223684210526315,0.8533333333333334,0.5069444444444444,1.0,-0.15416247590238863,0.5555555555555556,0.4444444444444444,0.4875,0.53125,0.5652173913043478,0.4533333333333333,0.4652777777777778,1.0,0.06130520251235003,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.4473684210526316,0.44,0.4927536231884058
57,0.8941877794336811,0.9319444444444445,10.324330444008737,0.48055555555555557,0.4513888888888889,0.9132947976878613,0.8738461538461538,0.8263157894736842,0.84,0.5,1.0,-0.15998554421145916,0.5625,0.4375,0.48148148148148145,0.5238095238095238,0.5652173913043478,0.44,0.4652777777777778,1.0,0.06799468828306124,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.4473684210526316,0.44,0.4927536231884058
58,0.8981900452488688,0.9208333333333333,10.193240943950897,0.48194444444444445,0.4388888888888889,0.9077809798270894,0.8876582278481012,0.8276315789473684,0.8251851851851851,0.5,1.0,-0.1710713266289408,0.5625,0.4375,0.48148148148148145,0.5238095238095238,0.5652173913043478,0.44,0.4583333333333333,1.0,0.0537061061886696,0.4791666666666667,0.5208333333333334,0.4782608695652174,0.44,0.44,0.4782608695652174
59,0.8931527464258842,0.9229166666666667,10.08923938112939,0.4791666666666667,0.44375,0.9043478260869565,0.8810641627543035,0.8184210526315789,0.8296296296296296,0.4861111111111111,1.0,-0.18638205694441878,0.5347222222222222,0.4652777777777778,0.4675324675324675,0.5074626865671642,0.5217391304347826,0.4533333333333333,0.4513888888888889,1.0,0.04798619433157361,0.4722222222222222,0.5277777777777778,0.47058823529411764,0.4342105263157895,0.4266666666666667,0.4782608695652174
