Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
21,0.8658718330849479,0.9319444444444445,8.734772156690015,0.49236111111111114,0.4395833333333333,0.8801128349788434,0.8499210110584519,0.804177545691906,0.8069381598793364,0.4513888888888889,1.0,-0.02941923019174285,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.43373493975903615,0.3815789473684211,0.5294117647058824,0.5486111111111112,1.0,0.10753326597762275,0.4791666666666667,0.5208333333333334,0.5797101449275363,0.52,0.5263157894736842,0.5735294117647058
22,0.8584136397331357,0.9368055555555556,8.37358896191892,0.4965277777777778,0.44027777777777777,0.8713286713286713,0.8438485804416404,0.8067885117493473,0.8024132730015083,0.4583333333333333,1.0,-0.024992748282581898,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.44047619047619047,0.3815789473684211,0.5441176470588235,0.5555555555555556,1.0,0.147727921457114,0.4444444444444444,0.5555555555555556,0.59375,0.525,0.5,0.6176470588235294
23,0.8548268238761975,0.9423611111111111,8.924930120531352,0.48194444444444445,0.46041666666666664,0.8789625360230547,0.8295625942684767,0.7924281984334204,0.8205128205128205,0.4652777777777778,1.0,0.019641106108949615,0.4097222222222222,0.5902777777777778,0.4915254237288136,0.4470588235294118,0.3815789473684211,0.5588235294117647,0.5625,1.0,0.13955459495825845,0.4513888888888889,0.5486111111111112,0.6,0.5316455696202531,0.5131578947368421,0.6176470588235294
24,0.8657164291072769,0.9256944444444445,8.454304034533985,0.47708333333333336,0.4486111111111111,0.8922852983988355,0.8374613003095975,0.7950391644908616,0.808446455505279,0.4583333333333333,1.0,-0.03868052689677455,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.44047619047619047,0.3815789473684211,0.5441176470588235,0.5902777777777778,1.0,0.23637551724961914,0.5069444444444444,0.4930555555555556,0.6164383561643836,0.5633802816901409,0.5921052631578947,0.5882352941176471
25,0.83690036900369,0.9409722222222222,8.077142244941353,0.4861111111111111,0.4548611111111111,0.8585714285714285,0.8137404580152672,0.7767624020887729,0.8009049773755657,0.4405594405594406,0.9930555555555556,-0.11363441194151921,0.4236111111111111,0.5694444444444444,0.45901639344262296,0.4268292682926829,0.3684210526315789,0.5147058823529411,0.5555555555555556,1.0,0.11849523190149189,0.4722222222222222,0.5277777777777778,0.5882352941176471,0.5263157894736842,0.5263157894736842,0.5882352941176471
26,0.8506348020911128,0.9298611111111111,8.269437809962485,0.49027777777777776,0.4395833333333333,0.8640226628895185,0.8357030015797788,0.7845953002610966,0.7978883861236803,0.4583333333333333,1.0,-0.0677921165484989,0.4027777777777778,0.5972222222222222,0.4827586206896552,0.4418604651162791,0.3684210526315789,0.5588235294117647,0.5555555555555556,1.0,0.08737701595374175,0.4305555555555556,0.5694444444444444,0.5967741935483871,0.524390243902439,0.4868421052631579,0.6323529411764706
27,0.8590504451038575,0.9361111111111111,8.61566269204723,0.4965277777777778,0.4395833333333333,0.8741258741258742,0.8420221169036335,0.8107049608355091,0.7948717948717948,0.4513888888888889,1.0,-0.1195792140366032,0.3958333333333333,0.6041666666666666,0.47368421052631576,0.4367816091954023,0.35526315789473684,0.5588235294117647,0.5694444444444444,1.0,0.1193330075009314,0.4444444444444444,0.5555555555555556,0.609375,0.5375,0.5131578947368421,0.6323529411764706
28,0.8857356235997013,0.9298611111111111,8.486620412396185,0.4909722222222222,0.4388888888888889,0.9038189533239038,0.865506329113924,0.825065274151436,0.8190045248868778,0.4652777777777778,1.0,-0.034254044987613655,0.4097222222222222,0.5902777777777778,0.4915254237288136,0.4470588235294118,0.3815789473684211,0.5588235294117647,0.5625,1.0,0.10283633344328175,0.4375,0.5625,0.6031746031746031,0.5308641975308642,0.5,0.6323529411764706
29,0.8834586466165414,0.9236111111111112,8.751774472413828,0.49166666666666664,0.43194444444444446,0.8983050847457628,0.8665594855305466,0.8198433420365535,0.808446455505279,0.4513888888888889,1.0,-0.1016011978950935,0.3958333333333333,0.6041666666666666,0.47368421052631576,0.4367816091954023,0.35526315789473684,0.5588235294117647,0.5555555555555556,1.0,0.11815941336890204,0.4583333333333333,0.5416666666666666,0.5909090909090909,0.5256410256410257,0.5131578947368421,0.6029411764705882
30,0.8584474885844748,0.9125,8.075177640202591,0.4708333333333333,0.44166666666666665,0.8805309734513275,0.8349056603773585,0.7715404699738904,0.7933634992458521,0.4444444444444444,1.0,-0.1321093345185309,0.4027777777777778,0.5972222222222222,0.46551724137931033,0.43023255813953487,0.35526315789473684,0.5441176470588235,0.5763888888888888,1.0,0.14398351622787325,0.4513888888888889,0.5486111111111112,0.6153846153846154,0.5443037974683544,0.5263157894736842,0.6323529411764706
31,0.8695976154992549,0.9319444444444445,8.383991244580704,0.48680555555555555,0.44513888888888886,0.8873038516405135,0.8502340093603744,0.8054830287206266,0.8174962292609351,0.4444444444444444,1.0,-0.1321093345185309,0.4027777777777778,0.5972222222222222,0.46551724137931033,0.43023255813953487,0.35526315789473684,0.5441176470588235,0.5625,1.0,0.09358585924159962,0.4097222222222222,0.5902777777777778,0.6101694915254238,0.5294117647058824,0.47368421052631576,0.6617647058823529
32,0.8700816629547142,0.9354166666666667,8.405817408359926,0.47638888888888886,0.45902777777777776,0.8994169096209913,0.8396369137670197,0.7989556135770235,0.8280542986425339,0.4375,1.0,-0.14766938993790646,0.3958333333333333,0.6041666666666666,0.45614035087719296,0.42528735632183906,0.34210526315789475,0.5441176470588235,0.5555555555555556,1.0,0.08737701595374175,0.4305555555555556,0.5694444444444444,0.5967741935483871,0.524390243902439,0.4868421052631579,0.6323529411764706
33,0.8665667166416792,0.9263888888888889,8.34717326219903,0.4909722222222222,0.4354166666666667,0.8783592644978784,0.8532695374800638,0.804177545691906,0.799396681749623,0.4444444444444444,1.0,-0.1321093345185309,0.4027777777777778,0.5972222222222222,0.46551724137931033,0.43023255813953487,0.35526315789473684,0.5441176470588235,0.5694444444444444,1.0,0.1141839085806717,0.4305555555555556,0.5694444444444444,0.6129032258064516,0.5365853658536586,0.5,0.6470588235294118
34,0.8721973094170403,0.9291666666666667,8.094477503959844,0.4895833333333333,0.4395833333333333,0.8893617021276595,0.8530805687203792,0.8080939947780679,0.8099547511312217,0.4444444444444444,1.0,-0.1321093345185309,0.4027777777777778,0.5972222222222222,0.46551724137931033,0.43023255813953487,0.35526315789473684,0.5441176470588235,0.5555555555555556,1.0,0.07975525910345091,0.4027777777777778,0.5972222222222222,0.603448275862069,0.5232558139534884,0.4605263157894737,0.6617647058823529
35,0.8591760299625468,0.9270833333333334,8.361072139599955,0.47847222222222224,0.4486111111111111,0.8824383164005806,0.8343653250773994,0.7872062663185379,0.8054298642533937,0.4444444444444444,1.0,-0.1307707815880058,0.3888888888888889,0.6111111111111112,0.4642857142857143,0.4318181818181818,0.34210526315789475,0.5588235294117647,0.5625,1.0,0.08603334541007226,0.4375,0.5625,0.6031746031746031,0.5308641975308642,0.5,0.6323529411764706
36,0.8718330849478391,0.9319444444444445,8.730156265528299,0.49166666666666664,0.44027777777777777,0.8870056497175142,0.8548895899053628,0.8093994778067886,0.8144796380090498,0.4305555555555556,1.0,-0.18116967081922336,0.4166666666666667,0.5833333333333334,0.45,0.4166666666666667,0.35526315789473684,0.5147058823529411,0.5416666666666666,1.0,0.09589220714596308,0.4583333333333333,0.5416666666666666,0.5757575757575758,0.5128205128205128,0.5,0.5882352941176471
37,0.8629518072289156,0.9222222222222223,8.248409069891176,0.49722222222222223,0.425,0.8715083798882681,0.8529411764705882,0.8067885117493473,0.7812971342383107,0.4444444444444444,1.0,-0.1321093345185309,0.4027777777777778,0.5972222222222222,0.46551724137931033,0.43023255813953487,0.35526315789473684,0.5441176470588235,0.5625,1.0,0.08183401990477007,0.4513888888888889,0.5486111111111112,0.6,0.5316455696202531,0.5131578947368421,0.6176470588235294
38,0.871545929798357,0.9298611111111111,8.519160716173241,0.49444444444444446,0.4354166666666667,0.8834269662921348,0.8580542264752791,0.8093994778067886,0.808446455505279,0.4513888888888889,1.0,-0.11521072616863035,0.3958333333333333,0.6041666666666666,0.47368421052631576,0.4367816091954023,0.35526315789473684,0.5588235294117647,0.5625,1.0,0.0742759282958991,0.4375,0.5625,0.6031746031746031,0.5308641975308642,0.5,0.6323529411764706
39,0.8932330827067669,0.9236111111111112,8.615516092057888,0.48541666666666666,0.43819444444444444,0.9084406294706724,0.8763866877971473,0.8198433420365535,0.8280542986425339,0.4375,1.0,-0.1365358164276918,0.4097222222222222,0.5902777777777778,0.4576271186440678,0.4235294117647059,0.35526315789473684,0.5294117647058824,0.5625,1.0,0.0742759282958991,0.4375,0.5625,0.6031746031746031,0.5308641975308642,0.5,0.6323529411764706
40,0.878138847858198,0.9402777777777778,8.613182292592406,0.5027777777777778,0.4375,0.8867403314917127,0.8682539682539683,0.8289817232375979,0.8190045248868778,0.4375,1.0,-0.14766938993790646,0.3958333333333333,0.6041666666666666,0.45614035087719296,0.42528735632183906,0.34210526315789475,0.5441176470588235,0.5625,1.0,0.11112606436084665,0.4236111111111111,0.5763888888888888,0.6065573770491803,0.5301204819277109,0.4868421052631579,0.6470588235294118
41,0.8779940119760479,0.9277777777777778,8.625265693999799,0.4791666666666667,0.4486111111111111,0.9014492753623189,0.8529411764705882,0.8028720626631853,0.8265460030165912,0.4513888888888889,1.0,-0.10248146061476235,0.3958333333333333,0.6041666666666666,0.47368421052631576,0.4367816091954023,0.35526315789473684,0.5588235294117647,0.5625,1.0,0.12464413563645405,0.4236111111111111,0.5763888888888888,0.6065573770491803,0.5301204819277109,0.4868421052631579,0.6470588235294118
42,0.8572490706319703,0.9340277777777778,8.338190061954382,0.47708333333333336,0.45694444444444443,0.8864628820960698,0.8267477203647416,0.7911227154046997,0.8099547511312217,0.4375,1.0,-0.1351972634971667,0.3958333333333333,0.6041666666666666,0.45614035087719296,0.42528735632183906,0.34210526315789475,0.5441176470588235,0.5694444444444444,1.0,0.12770197985627907,0.4305555555555556,0.5694444444444444,0.6129032258064516,0.5365853658536586,0.5,0.6470588235294118
43,0.8740685543964233,0.9319444444444445,8.547785811510517,0.4708333333333333,0.46111111111111114,0.8982300884955752,0.8493975903614458,0.7898172323759791,0.8431372549019608,0.4444444444444444,1.0,-0.1307707815880058,0.3888888888888889,0.6111111111111112,0.4642857142857143,0.4318181818181818,0.34210526315789475,0.5588235294117647,0.5833333333333334,1.0,0.13030711569550496,0.4166666666666667,0.5833333333333334,0.6333333333333333,0.5476190476190477,0.5,0.6764705882352942
44,0.8794642857142857,0.9333333333333333,8.473422631200947,0.4930555555555556,0.44027777777777777,0.8929577464788733,0.8643533123028391,0.8185378590078329,0.8220211161387632,0.4444444444444444,1.0,-0.1307707815880058,0.3888888888888889,0.6111111111111112,0.4642857142857143,0.4318181818181818,0.34210526315789475,0.5588235294117647,0.5694444444444444,1.0,0.13526007146514996,0.4444444444444444,0.5555555555555556,0.609375,0.5375,0.5131578947368421,0.6323529411764706
45,0.8722139673105498,0.9347222222222222,8.392967806060811,0.4895833333333333,0.44513888888888886,0.8893617021276595,0.8533541341653667,0.8093994778067886,0.8190045248868778,0.4513888888888889,1.0,-0.10248146061476235,0.3958333333333333,0.6041666666666666,0.47368421052631576,0.4367816091954023,0.35526315789473684,0.5588235294117647,0.5902777777777778,1.0,0.17317349545122157,0.4097222222222222,0.5902777777777778,0.6440677966101694,0.5529411764705883,0.5,0.6911764705882353
46,0.8730395817774459,0.9298611111111111,8.477250631584905,0.4875,0.4423611111111111,0.8945868945868946,0.8492935635792779,0.8107049608355091,0.8099547511312217,0.4375,1.0,-0.1365358164276918,0.4097222222222222,0.5902777777777778,0.4576271186440678,0.4235294117647059,0.35526315789473684,0.5294117647058824,0.5763888888888888,1.0,0.11426687125421095,0.4652777777777778,0.5347222222222222,0.6119402985074627,0.5454545454545454,0.5394736842105263,0.6176470588235294
47,0.8685586258401793,0.9298611111111111,8.42309756940319,0.5027777777777778,0.4270833333333333,0.8756906077348067,0.8601626016260162,0.8172323759791122,0.7948717948717948,0.4583333333333333,1.0,-0.08558285226486181,0.3888888888888889,0.6111111111111112,0.48214285714285715,0.4431818181818182,0.35526315789473684,0.5735294117647058,0.5763888888888888,1.0,0.12724927147567996,0.4097222222222222,0.5902777777777778,0.6271186440677966,0.5411764705882353,0.4868421052631579,0.6764705882352942
48,0.8686186186186187,0.925,8.640904821830889,0.49236111111111114,0.4326388888888889,0.8801128349788434,0.85553772070626,0.8120104438642297,0.7933634992458521,0.4583333333333333,1.0,-0.08558285226486181,0.3888888888888889,0.6111111111111112,0.48214285714285715,0.4431818181818182,0.35526315789473684,0.5735294117647058,0.5833333333333334,1.0,0.13786520730437588,0.4305555555555556,0.5694444444444444,0.6290322580645161,0.5487804878048781,0.5131578947368421,0.6617647058823529
49,0.8834080717488789,0.9291666666666667,8.574071950045594,0.5013888888888889,0.42777777777777776,0.8933518005540166,0.8717532467532467,0.8315926892950392,0.8054298642533937,0.4513888888888889,1.0,-0.09000933417402271,0.3958333333333333,0.6041666666666666,0.47368421052631576,0.4367816091954023,0.35526315789473684,0.5588235294117647,0.5845070422535211,0.9861111111111112,0.14334829325827264,0.4166666666666667,0.5694444444444444,0.6333333333333333,0.5487804878048781,0.5,0.6617647058823529
50,0.8747203579418344,0.93125,7.991798025535544,0.5041666666666667,0.4270833333333333,0.8842975206611571,0.8634146341463415,0.8302872062663186,0.7948717948717948,0.4513888888888889,1.0,-0.05289127412013575,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.43529411764705883,0.3684210526315789,0.5441176470588235,0.5625,1.0,0.0776856578753767,0.4097222222222222,0.5902777777777778,0.6101694915254238,0.5294117647058824,0.47368421052631576,0.6617647058823529
51,0.8813936249073387,0.9368055555555556,8.760562591897695,0.47638888888888886,0.46041666666666664,0.9081632653061225,0.8536953242835595,0.8054830287206266,0.8461538461538461,0.4583333333333333,1.0,-0.08558285226486181,0.3888888888888889,0.6111111111111112,0.48214285714285715,0.4431818181818182,0.35526315789473684,0.5735294117647058,0.5625,1.0,0.0701478020870982,0.4097222222222222,0.5902777777777778,0.6101694915254238,0.5294117647058824,0.47368421052631576,0.6617647058823529
52,0.8811659192825112,0.9291666666666667,8.431644174074831,0.5,0.42916666666666664,0.8916666666666667,0.8689320388349514,0.8302872062663186,0.8024132730015083,0.4513888888888889,1.0,-0.10114290768423725,0.3819444444444444,0.6180555555555556,0.4727272727272727,0.43820224719101125,0.34210526315789475,0.5735294117647058,0.5804195804195804,0.9930555555555556,0.1194919144691467,0.4097222222222222,0.5833333333333334,0.6271186440677966,0.5476190476190477,0.4868421052631579,0.6764705882352942
53,0.8944610778443114,0.9277777777777778,8.274897094280952,0.4826388888888889,0.44513888888888886,0.9179856115107914,0.8689547581903276,0.8289817232375979,0.8280542986425339,0.4583333333333333,1.0,-0.08558285226486181,0.3888888888888889,0.6111111111111112,0.48214285714285715,0.4431818181818182,0.35526315789473684,0.5735294117647058,0.5486111111111112,1.0,0.022582469731696624,0.3958333333333333,0.6041666666666666,0.5964912280701754,0.5172413793103449,0.4473684210526316,0.6617647058823529
54,0.8765989465763732,0.9229166666666667,8.487942330925547,0.4736111111111111,0.44930555555555557,0.8973607038123167,0.8547140649149922,0.7924281984334204,0.8280542986425339,0.4444444444444444,1.0,-0.10690794252392324,0.4027777777777778,0.5972222222222222,0.46551724137931033,0.43023255813953487,0.35526315789473684,0.5441176470588235,0.5664335664335665,0.9930555555555556,0.07721425823009614,0.4027777777777778,0.5902777777777778,0.6206896551724138,0.5294117647058824,0.47368421052631576,0.6617647058823529
55,0.8815201192250373,0.9319444444444445,8.130520425333502,0.4826388888888889,0.44930555555555557,0.9079136690647482,0.8531684698608965,0.8133159268929504,0.8280542986425339,0.4583333333333333,1.0,-0.08558285226486181,0.3888888888888889,0.6111111111111112,0.48214285714285715,0.4431818181818182,0.35526315789473684,0.5735294117647058,0.5833333333333334,1.0,0.13009604219025836,0.4027777777777778,0.5972222222222222,0.6379310344827587,0.5465116279069767,0.4868421052631579,0.6911764705882353
56,0.8912071535022354,0.9319444444444445,8.250030232356561,0.49930555555555556,0.4326388888888889,0.8970792767732962,0.884430176565008,0.835509138381201,0.8235294117647058,0.4583333333333333,1.0,-0.08558285226486181,0.3888888888888889,0.6111111111111112,0.48214285714285715,0.4431818181818182,0.35526315789473684,0.5735294117647058,0.5694444444444444,1.0,0.0946768444732834,0.4166666666666667,0.5833333333333334,0.6166666666666667,0.5357142857142857,0.4868421052631579,0.6617647058823529
57,0.89086859688196,0.9354166666666667,8.405939692408154,0.5055555555555555,0.42986111111111114,0.8997252747252747,0.8804523424878837,0.8472584856396866,0.8174962292609351,0.4513888888888889,1.0,-0.10114290768423725,0.3819444444444444,0.6180555555555556,0.4727272727272727,0.43820224719101125,0.34210526315789475,0.5735294117647058,0.5694444444444444,1.0,0.10415853342727491,0.4027777777777778,0.5972222222222222,0.6206896551724138,0.5348837209302325,0.47368421052631576,0.6764705882352942
