Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8134387351778656,0.8784722222222222,7.543900507926745,0.475,0.40347222222222223,0.8230994152046783,0.802065404475043,0.7270375161707633,0.6992481203007519,0.43884892086330934,0.9652777777777778,0.04317064733641716,0.5486111111111112,0.4166666666666667,0.46835443037974683,0.4,0.4805194805194805,0.3582089552238806,0.4740740740740741,0.9375,-0.008095353711461507,0.5416666666666666,0.3958333333333333,0.5128205128205128,0.42105263157894735,0.5263157894736842,0.35294117647058826
11,0.8411437648927721,0.8743055555555556,7.858459936691828,0.4756944444444444,0.39861111111111114,0.8583941605839416,0.8205574912891986,0.7606727037516171,0.7082706766917293,0.3986013986013986,0.9930555555555556,-0.00023181918307950758,0.5486111111111112,0.4444444444444444,0.4430379746835443,0.34375,0.45454545454545453,0.3283582089552239,0.49640287769784175,0.9652777777777778,0.052968222811340976,0.5555555555555556,0.4097222222222222,0.5375,0.4406779661016949,0.5657894736842105,0.38235294117647056
12,0.8487199379363848,0.8951388888888889,7.899747748244282,0.4638888888888889,0.43125,0.8697604790419161,0.8260869565217391,0.7516170763260026,0.7684210526315789,0.4084507042253521,0.9861111111111112,-0.0413405522114161,0.5138888888888888,0.4722222222222222,0.44594594594594594,0.36764705882352944,0.42857142857142855,0.373134328358209,0.49645390070921985,0.9791666666666666,0.06143677861929425,0.5277777777777778,0.4513888888888889,0.5263157894736842,0.46153846153846156,0.5263157894736842,0.4411764705882353
13,0.8530549110595514,0.8979166666666667,7.976174386101377,0.47430555555555554,0.4236111111111111,0.8667642752562226,0.8377049180327869,0.7632600258732212,0.7684210526315789,0.4295774647887324,0.9861111111111112,-0.037859888039403954,0.5625,0.4236111111111111,0.4691358024691358,0.3770491803278688,0.4935064935064935,0.34328358208955223,0.5140845070422535,0.9861111111111112,0.06858048631952837,0.5416666666666666,0.4444444444444444,0.5384615384615384,0.484375,0.5526315789473685,0.45588235294117646
14,0.8466872110939908,0.9013888888888889,8.240850438564351,0.47847222222222224,0.42291666666666666,0.8606676342525399,0.8308702791461412,0.7658473479948253,0.7593984962406015,0.44755244755244755,0.9930555555555556,-0.0038947599992441087,0.5,0.4930555555555556,0.4861111111111111,0.4084507042253521,0.45454545454545453,0.43283582089552236,0.4965034965034965,0.9930555555555556,0.11982476053172487,0.5208333333333334,0.4722222222222222,0.52,0.47058823529411764,0.5131578947368421,0.47058823529411764
15,0.8721286370597243,0.9069444444444444,8.400842345020203,0.48333333333333334,0.4236111111111111,0.8864942528735632,0.8557377049180328,0.796895213454075,0.7849624060150376,0.4375,1.0,-0.05697576935745479,0.5972222222222222,0.4027777777777778,0.47674418604651164,0.3793103448275862,0.5324675324675324,0.3283582089552239,0.4722222222222222,1.0,0.07266827550292472,0.5694444444444444,0.4305555555555556,0.5,0.43548387096774194,0.5394736842105263,0.39705882352941174
16,0.8774094063222821,0.9006944444444445,8.134482863067815,0.4895833333333333,0.4111111111111111,0.8865248226950354,0.8665540540540541,0.8085381630012937,0.7699248120300752,0.47183098591549294,0.9861111111111112,0.058645021910041395,0.5972222222222222,0.3888888888888889,0.5116279069767442,0.4107142857142857,0.5714285714285714,0.34328358208955223,0.47183098591549294,0.9861111111111112,0.02741701544883806,0.5833333333333334,0.4027777777777778,0.5,0.43103448275862066,0.5526315789473685,0.36764705882352944
17,0.8826151560178306,0.9347222222222222,8.591577049097408,0.4979166666666667,0.43680555555555556,0.902370990237099,0.8600953895071543,0.8344113842173351,0.8135338345864662,0.4444444444444444,1.0,0.010448077913257841,0.5347222222222222,0.4652777777777778,0.4805194805194805,0.40298507462686567,0.4805194805194805,0.40298507462686567,0.4652777777777778,1.0,0.052348440502468244,0.5208333333333334,0.4791666666666667,0.49333333333333335,0.43478260869565216,0.4868421052631579,0.4411764705882353
18,0.8782287822878229,0.9409722222222222,8.50982517859924,0.49722222222222223,0.44375,0.8952513966480447,0.8591549295774648,0.8279430789133247,0.8240601503759398,0.4583333333333333,1.0,-0.010245220665764604,0.5763888888888888,0.4236111111111111,0.4939759036144578,0.4098360655737705,0.5324675324675324,0.373134328358209,0.4722222222222222,1.0,0.11664244369321193,0.5277777777777778,0.4722222222222222,0.5,0.4411764705882353,0.5,0.4411764705882353
19,0.8913690476190477,0.9333333333333333,9.047763163047078,0.4979166666666667,0.4354166666666667,0.9065550906555091,0.8740031897926634,0.8395860284605433,0.8225563909774436,0.4513888888888889,1.0,0.01813200008663865,0.6111111111111112,0.3888888888888889,0.48863636363636365,0.39285714285714285,0.5584415584415584,0.3283582089552239,0.4583333333333333,1.0,-0.03722539930106747,0.5,0.5,0.4861111111111111,0.4305555555555556,0.4605263157894737,0.45588235294117646
20,0.8914327917282127,0.9402777777777778,8.677449604712162,0.4909722222222222,0.44930555555555557,0.9123055162659123,0.8686244204018547,0.833117723156533,0.843609022556391,0.4722222222222222,1.0,0.01909874947295529,0.5486111111111112,0.4513888888888889,0.5063291139240507,0.4307692307692308,0.5194805194805194,0.417910447761194,0.5,1.0,0.17571193373881389,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.47297297297297297,0.4868421052631579,0.5147058823529411
21,0.8730512249443207,0.9354166666666667,8.16255177454392,0.48819444444444443,0.44722222222222224,0.8933143669985776,0.8509316770186336,0.8111254851228978,0.8240601503759398,0.4444444444444444,1.0,-0.014803647041193135,0.4930555555555556,0.5069444444444444,0.4788732394366197,0.410958904109589,0.44155844155844154,0.44776119402985076,0.4825174825174825,0.9930555555555556,0.04811427654606973,0.4375,0.5555555555555556,0.5079365079365079,0.4625,0.42105263157894735,0.5441176470588235
22,0.8801498127340824,0.9270833333333334,8.600389290547374,0.4895833333333333,0.4375,0.8950354609929078,0.8634920634920635,0.815006468305304,0.8165413533834587,0.4791666666666667,1.0,0.002274500263084036,0.5972222222222222,0.4027777777777778,0.5116279069767442,0.43103448275862066,0.5714285714285714,0.373134328358209,0.4825174825174825,0.9930555555555556,0.027379041372264462,0.4652777777777778,0.5277777777777778,0.5074626865671642,0.4605263157894737,0.4473684210526316,0.5147058823529411
23,0.8906823184152605,0.9465277777777777,8.874097112840323,0.5118055555555555,0.43472222222222223,0.8955223880597015,0.8849840255591054,0.851228978007762,0.8330827067669173,0.4930555555555556,1.0,0.005080695661016484,0.5833333333333334,0.4166666666666667,0.5238095238095238,0.45,0.5714285714285714,0.40298507462686567,0.4722222222222222,1.0,0.05506424559640584,0.5277777777777778,0.4722222222222222,0.5,0.4411764705882353,0.5,0.4411764705882353
24,0.9015037593984963,0.9236111111111112,9.004529320966336,0.4951388888888889,0.4284722222222222,0.9102384291725105,0.8914100486223663,0.8382923673997412,0.825563909774436,0.4652777777777778,1.0,0.017988556537578443,0.5694444444444444,0.4305555555555556,0.5,0.41935483870967744,0.5324675324675324,0.3880597014925373,0.4791666666666667,1.0,0.057028862677816386,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.4533333333333333,0.4605263157894737,0.5
25,0.8818249813014211,0.9284722222222223,8.477844991428004,0.4930555555555556,0.4354166666666667,0.8887323943661972,0.8740031897926634,0.8137128072445019,0.8240601503759398,0.4930555555555556,1.0,0.005442785296389165,0.5416666666666666,0.4583333333333333,0.5256410256410257,0.45454545454545453,0.5324675324675324,0.44776119402985076,0.5,1.0,0.10373391777495457,0.4722222222222222,0.5277777777777778,0.5294117647058824,0.47368421052631576,0.47368421052631576,0.5294117647058824
26,0.8781954887218045,0.9236111111111112,8.35266443866261,0.4909722222222222,0.4326388888888889,0.8925035360678925,0.8619582664526485,0.815006468305304,0.806015037593985,0.5,1.0,0.04301342974491185,0.5625,0.4375,0.5308641975308642,0.4603174603174603,0.5584415584415584,0.43283582089552236,0.4791666666666667,1.0,0.036584288886573876,0.5069444444444444,0.4930555555555556,0.5068493150684932,0.4507042253521127,0.4868421052631579,0.47058823529411764
27,0.8881381381381381,0.925,8.20814515973641,0.4951388888888889,0.42986111111111114,0.9018232819074333,0.8723747980613893,0.8305304010349288,0.8105263157894737,0.5138888888888888,1.0,0.03702973780397777,0.5625,0.4375,0.5432098765432098,0.47619047619047616,0.5714285714285714,0.44776119402985076,0.5069444444444444,1.0,0.10537056327432638,0.4791666666666667,0.5208333333333334,0.5362318840579711,0.48,0.4868421052631579,0.5294117647058824
28,0.900371747211896,0.9340277777777778,8.682557649642217,0.4930555555555556,0.4409722222222222,0.9098591549295775,0.889763779527559,0.8344113842173351,0.8481203007518797,0.4513888888888889,1.0,-0.03615865411250685,0.5277777777777778,0.4722222222222222,0.4868421052631579,0.4117647058823529,0.4805194805194805,0.417910447761194,0.5,1.0,0.07917444318122169,0.4583333333333333,0.5416666666666666,0.5303030303030303,0.47435897435897434,0.4605263157894737,0.5441176470588235
29,0.8841786525359576,0.9173611111111111,8.457226607791027,0.4986111111111111,0.41875,0.8913649025069638,0.8756218905472637,0.8266494178525227,0.7924812030075188,0.4861111111111111,1.0,0.03979135596474285,0.5902777777777778,0.4097222222222222,0.5176470588235295,0.4406779661016949,0.5714285714285714,0.3880597014925373,0.4930555555555556,1.0,0.07210982975051841,0.4652777777777778,0.5347222222222222,0.5223880597014925,0.4675324675324675,0.4605263157894737,0.5294117647058824
30,0.9024024024024024,0.925,8.308762702082443,0.4888888888888889,0.4361111111111111,0.9161931818181818,0.8869426751592356,0.8344113842173351,0.8345864661654135,0.4791666666666667,1.0,0.02099285546364741,0.625,0.375,0.5111111111111111,0.42592592592592593,0.5974025974025974,0.34328358208955223,0.4652777777777778,1.0,0.05308068473721836,0.5069444444444444,0.4930555555555556,0.4931506849315068,0.43661971830985913,0.47368421052631576,0.45588235294117646
31,0.8913690476190477,0.9333333333333333,8.652376364977657,0.4875,0.44583333333333336,0.905982905982906,0.8753894080996885,0.8201811125485123,0.8451127819548873,0.4652777777777778,1.0,-0.028893363347491055,0.5972222222222222,0.4027777777777778,0.5,0.41379310344827586,0.5584415584415584,0.3582089552238806,0.5,1.0,0.0883106571153021,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.47297297297297297,0.4868421052631579,0.5147058823529411
32,0.9,0.9305555555555556,8.654427760623655,0.5041666666666667,0.4263888888888889,0.9008264462809917,0.8990228013029316,0.8460543337645536,0.8285714285714286,0.4722222222222222,1.0,-0.002375200384807541,0.5486111111111112,0.4513888888888889,0.5063291139240507,0.4307692307692308,0.5194805194805194,0.417910447761194,0.5,1.0,0.04995174628345703,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.47297297297297297,0.4868421052631579,0.5147058823529411
33,0.9147344801795063,0.9284722222222223,8.892399099795234,0.4888888888888889,0.4395833333333333,0.9303977272727273,0.8973143759873617,0.8460543337645536,0.8526315789473684,0.4861111111111111,1.0,0.03658240513226752,0.5625,0.4375,0.5185185185185185,0.4444444444444444,0.5454545454545454,0.417910447761194,0.4861111111111111,1.0,0.011675687806145446,0.4722222222222222,0.5277777777777778,0.5147058823529411,0.4605263157894737,0.4605263157894737,0.5147058823529411
34,0.8959881129271917,0.9347222222222222,8.6079537631676,0.49722222222222223,0.4375,0.9064245810055865,0.8841269841269841,0.8382923673997412,0.8360902255639098,0.5034965034965035,0.9930555555555556,0.03229443694299563,0.5486111111111112,0.4444444444444444,0.5316455696202531,0.46875,0.5454545454545454,0.44776119402985076,0.4722222222222222,1.0,-0.0040812008866220745,0.4722222222222222,0.5277777777777778,0.5,0.4473684210526316,0.4473684210526316,0.5
35,0.8900445765230312,0.9347222222222222,8.551883662199563,0.5027777777777778,0.43194444444444446,0.8964088397790055,0.882636655948553,0.8395860284605433,0.8225563909774436,0.46153846153846156,0.9930555555555556,-0.010434837903705115,0.5208333333333334,0.4722222222222222,0.49333333333333335,0.4264705882352941,0.4805194805194805,0.43283582089552236,0.4861111111111111,1.0,0.0449474731144556,0.4583333333333333,0.5416666666666666,0.5151515151515151,0.46153846153846156,0.4473684210526316,0.5294117647058824
36,0.8867781155015197,0.9138888888888889,8.520210565021717,0.4638888888888889,0.45,0.9131736526946108,0.8595679012345679,0.7878395860284605,0.8360902255639098,0.4930555555555556,1.0,-0.0050250545862083815,0.5972222222222222,0.4027777777777778,0.5232558139534884,0.4482758620689655,0.5844155844155844,0.3880597014925373,0.4930555555555556,1.0,0.050142408810783676,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.4647887323943662,0.5,0.4852941176470588
37,0.9051918735891648,0.9229166666666667,8.722017300243541,0.4979166666666667,0.425,0.9093444909344491,0.9003267973856209,0.8434670116429496,0.8270676691729323,0.4791666666666667,1.0,0.011252118265191968,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.4411764705882353,0.5064935064935064,0.44776119402985076,0.4930555555555556,1.0,0.09331538766287396,0.4652777777777778,0.5347222222222222,0.5223880597014925,0.4675324675324675,0.4605263157894737,0.5294117647058824
38,0.8788332086761406,0.9284722222222223,8.092688721822766,0.4895833333333333,0.4388888888888889,0.8907801418439716,0.865506329113924,0.8098318240620958,0.8225563909774436,0.4791666666666667,1.0,0.02173954736735511,0.6111111111111112,0.3888888888888889,0.5113636363636364,0.42857142857142855,0.5844155844155844,0.3582089552238806,0.4722222222222222,1.0,0.0762462171846757,0.5,0.5,0.5,0.4444444444444444,0.47368421052631576,0.47058823529411764
39,0.9011976047904192,0.9277777777777778,8.84418971931034,0.4861111111111111,0.44166666666666665,0.9157142857142857,0.8852201257861635,0.8279430789133247,0.8466165413533835,0.4930555555555556,1.0,0.025444598171162798,0.625,0.375,0.5222222222222223,0.4444444444444444,0.6103896103896104,0.3582089552238806,0.4791666666666667,1.0,0.03288257580525879,0.5208333333333334,0.4791666666666667,0.5066666666666667,0.4492753623188406,0.5,0.45588235294117646
40,0.8963730569948186,0.9381944444444444,8.418312350362427,0.5034722222222222,0.43472222222222223,0.9048275862068965,0.8865814696485623,0.8460543337645536,0.8345864661654135,0.4791666666666667,1.0,-0.01328249742882185,0.5555555555555556,0.4444444444444444,0.5125,0.4375,0.5324675324675324,0.417910447761194,0.4930555555555556,1.0,0.09536600622683143,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.4647887323943662,0.5,0.4852941176470588
41,0.898355754857997,0.9291666666666667,8.751329491486448,0.4840277777777778,0.44513888888888886,0.9153515064562411,0.8798751950078003,0.8240620957309185,0.8466165413533835,0.4791666666666667,1.0,-0.029645428797715475,0.6527777777777778,0.3472222222222222,0.5106382978723404,0.42,0.6233766233766234,0.31343283582089554,0.4583333333333333,1.0,-0.022500729487746143,0.5555555555555556,0.4444444444444444,0.4875,0.421875,0.5131578947368421,0.39705882352941174
42,0.9045151739452257,0.9381944444444444,8.856103695346258,0.5152777777777777,0.42291666666666666,0.9056603773584906,0.90311986863711,0.8680465717981889,0.825563909774436,0.4930555555555556,1.0,0.049838987151778515,0.5694444444444444,0.4305555555555556,0.524390243902439,0.45161290322580644,0.5584415584415584,0.417910447761194,0.4722222222222222,1.0,0.08117546415444457,0.5,0.5,0.5,0.4444444444444444,0.47368421052631576,0.47058823529411764
43,0.8938381588715665,0.9354166666666667,8.757515535722304,0.5006944444444444,0.43472222222222223,0.9070735090152566,0.8785942492012779,0.8434670116429496,0.8270676691729323,0.4791666666666667,1.0,-0.02491670129221868,0.6527777777777778,0.3472222222222222,0.5106382978723404,0.42,0.6233766233766234,0.31343283582089554,0.4861111111111111,1.0,0.09731013925724943,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.45588235294117646,0.5131578947368421,0.45588235294117646
44,0.9047619047619048,0.9333333333333333,8.83328911435478,0.4888888888888889,0.4444444444444444,0.921875,0.8859375,0.8369987063389392,0.8526315789473684,0.5,1.0,-0.001502898644206413,0.5763888888888888,0.4236111111111111,0.5301204819277109,0.45901639344262296,0.5714285714285714,0.417910447761194,0.5,1.0,0.10721146612092831,0.5138888888888888,0.4861111111111111,0.527027027027027,0.4714285714285714,0.5131578947368421,0.4852941176470588
45,0.9072700296735905,0.9361111111111111,8.5756862988872,0.4951388888888889,0.4409722222222222,0.9270687237026648,0.8850393700787401,0.8525226390685641,0.8451127819548873,0.5069444444444444,1.0,0.02775432357057874,0.5972222222222222,0.4027777777777778,0.5348837209302325,0.46551724137931033,0.5974025974025974,0.40298507462686567,0.4791666666666667,1.0,0.06412050322821782,0.5486111111111112,0.4513888888888889,0.5063291139240507,0.4461538461538462,0.5263157894736842,0.4264705882352941
46,0.9059259259259259,0.9375,9.065300383418778,0.5041666666666667,0.43333333333333335,0.9159779614325069,0.8942307692307693,0.8602846054333765,0.8360902255639098,0.4930555555555556,1.0,0.03155066700110128,0.625,0.375,0.5222222222222223,0.4444444444444444,0.6103896103896104,0.3582089552238806,0.4930555555555556,1.0,0.10258322564529983,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.4626865671641791,0.5263157894736842,0.45588235294117646
47,0.904833836858006,0.9194444444444444,8.648755261534577,0.49930555555555556,0.4201388888888889,0.9054242002781642,0.9041322314049587,0.8408796895213454,0.8210526315789474,0.5,1.0,-0.001502898644206413,0.5763888888888888,0.4236111111111111,0.5301204819277109,0.45901639344262296,0.5714285714285714,0.417910447761194,0.4825174825174825,0.9930555555555556,0.10176127633753838,0.5069444444444444,0.4861111111111111,0.5068493150684932,0.45714285714285713,0.4868421052631579,0.47058823529411764
48,0.8969924812030076,0.9236111111111112,8.635960087788431,0.48055555555555557,0.44305555555555554,0.9219653179190751,0.8699059561128527,0.8227684346701164,0.8345864661654135,0.4861111111111111,1.0,0.012297428440884491,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.44776119402985076,0.5194805194805194,0.44776119402985076,0.4861111111111111,1.0,0.10249789948566126,0.5,0.5,0.5138888888888888,0.4583333333333333,0.4868421052631579,0.4852941176470588
49,0.8983679525222552,0.9361111111111111,8.70399485071267,0.4979166666666667,0.43819444444444444,0.9121338912133892,0.8827258320126783,0.8447606727037517,0.8360902255639098,0.4785714285714286,0.9722222222222222,0.01045218941832932,0.5763888888888888,0.3958333333333333,0.5060240963855421,0.43859649122807015,0.5454545454545454,0.373134328358209,0.5,0.9861111111111112,0.11601280715291233,0.4930555555555556,0.4930555555555556,0.5211267605633803,0.4788732394366197,0.4868421052631579,0.5
50,0.911144578313253,0.9222222222222223,8.567143280943313,0.4951388888888889,0.4270833333333333,0.9200561009817672,0.9008130081300812,0.8460543337645536,0.8330827067669173,0.4930555555555556,1.0,0.034878565082962186,0.6527777777777778,0.3472222222222222,0.5212765957446809,0.44,0.6363636363636364,0.3283582089552239,0.4930555555555556,1.0,0.19529522604233884,0.5625,0.4375,0.5185185185185185,0.4603174603174603,0.5526315789473685,0.4264705882352941
51,0.8923192771084337,0.9222222222222223,8.284933367368014,0.4861111111111111,0.4361111111111111,0.9028571428571428,0.8805732484076433,0.8163001293661061,0.8300751879699249,0.4861111111111111,1.0,-0.0032298110034041892,0.5902777777777778,0.4097222222222222,0.5176470588235295,0.4406779661016949,0.5714285714285714,0.3880597014925373,0.5,0.9861111111111112,0.1635966871083951,0.5277777777777778,0.4583333333333333,0.5263157894736842,0.4696969696969697,0.5263157894736842,0.45588235294117646
52,0.9031065088757396,0.9388888888888889,8.39736058212061,0.4979166666666667,0.4409722222222222,0.9121338912133892,0.8929133858267716,0.8447606727037517,0.8511278195488722,0.4861111111111111,1.0,0.0010757315023773896,0.6041666666666666,0.3958333333333333,0.5172413793103449,0.43859649122807015,0.5844155844155844,0.373134328358209,0.4930555555555556,1.0,0.1091555991513463,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.4626865671641791,0.5263157894736842,0.45588235294117646
53,0.903370786516854,0.9270833333333334,8.463115247033189,0.48055555555555557,0.4465277777777778,0.9205202312138728,0.8849144634525661,0.8240620957309185,0.8526315789473684,0.5070422535211268,0.9861111111111112,0.00963961068366773,0.5763888888888888,0.4097222222222222,0.5301204819277109,0.4745762711864407,0.5714285714285714,0.417910447761194,0.4892086330935252,0.9652777777777778,0.15711325541192217,0.5347222222222222,0.4305555555555556,0.5194805194805194,0.45161290322580644,0.5263157894736842,0.4117647058823529
54,0.9007462686567164,0.9305555555555556,8.472694568282742,0.49722222222222223,0.43333333333333335,0.9078212290502793,0.8926282051282052,0.8408796895213454,0.8345864661654135,0.5,1.0,0.00217554534409661,0.5902777777777778,0.4097222222222222,0.5294117647058824,0.4576271186440678,0.5844155844155844,0.40298507462686567,0.5069444444444444,1.0,0.16269439407249442,0.5625,0.4375,0.5308641975308642,0.47619047619047616,0.5657894736842105,0.4411764705882353
55,0.9055472263868066,0.9263888888888889,8.866564216950811,0.4840277777777778,0.4423611111111111,0.9225251076040172,0.8869701726844584,0.8292367399741267,0.849624060150376,0.5,1.0,-0.001502898644206413,0.5763888888888888,0.4236111111111111,0.5301204819277109,0.45901639344262296,0.5714285714285714,0.417910447761194,0.5069444444444444,1.0,0.13104914141975985,0.5208333333333334,0.4791666666666667,0.5333333333333333,0.4782608695652174,0.5263157894736842,0.4852941176470588
56,0.9267015706806283,0.9284722222222223,8.835878953582574,0.47847222222222224,0.45,0.941944847605225,0.9104938271604939,0.8382923673997412,0.8857142857142857,0.5069444444444444,1.0,0.035612645885111004,0.5555555555555556,0.4444444444444444,0.5375,0.46875,0.5584415584415584,0.44776119402985076,0.4791666666666667,1.0,0.09543328605495797,0.5069444444444444,0.4930555555555556,0.5068493150684932,0.4507042253521127,0.4868421052631579,0.47058823529411764
57,0.9069069069069069,0.925,8.613658956574167,0.4930555555555556,0.43194444444444446,0.9112676056338028,0.9019292604501608,0.8369987063389392,0.8421052631578947,0.4930555555555556,1.0,0.0007680949057094384,0.5972222222222222,0.4027777777777778,0.5232558139534884,0.4482758620689655,0.5844155844155844,0.3880597014925373,0.48951048951048953,0.9930555555555556,0.15801664974326118,0.5555555555555556,0.4375,0.5125,0.4603174603174603,0.5394736842105263,0.4264705882352941
58,0.9039463886820551,0.9326388888888889,8.546635281936604,0.5145833333333333,0.41805555555555557,0.8960863697705803,0.9136212624584718,0.8576972833117723,0.825563909774436,0.5138888888888888,1.0,0.047454318849847694,0.5208333333333334,0.4791666666666667,0.5466666666666666,0.4782608695652174,0.5324675324675324,0.4925373134328358,0.5,1.0,0.10880074345184111,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.47297297297297297,0.4868421052631579,0.5147058823529411
