Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8433641975308642,0.9,8.260131900973745,0.4597222222222222,0.44027777777777777,0.8670694864048338,0.8186119873817035,0.742483660130719,0.7744360902255639,0.48507462686567165,0.9305555555555556,-0.10647918856416275,0.4791666666666667,0.4513888888888889,0.4782608695652174,0.49230769230769234,0.4782608695652174,0.4266666666666667,0.5704225352112676,0.9861111111111112,-0.05709175018461242,0.4930555555555556,0.4930555555555556,0.5352112676056338,0.6056338028169014,0.5757575757575758,0.5512820512820513
11,0.8475471698113207,0.9201388888888888,8.436047476448444,0.47847222222222224,0.44166666666666665,0.8693759071117562,0.8238993710691824,0.7777777777777778,0.7804511278195488,0.4861111111111111,1.0,-0.07970728639574223,0.4791666666666667,0.5208333333333334,0.463768115942029,0.5066666666666667,0.463768115942029,0.5066666666666667,0.5972222222222222,1.0,0.18916409609797943,0.4722222222222222,0.5277777777777778,0.5588235294117647,0.631578947368421,0.5757575757575758,0.6153846153846154
12,0.8520754716981133,0.9201388888888888,8.429114745970482,0.48333333333333334,0.43680555555555556,0.8764367816091954,0.8251192368839427,0.796078431372549,0.7699248120300752,0.5069444444444444,1.0,-0.06612882922501209,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.5263157894736842,0.4782608695652174,0.5333333333333333,0.5874125874125874,0.9930555555555556,0.1423237165308087,0.4652777777777778,0.5277777777777778,0.5522388059701493,0.618421052631579,0.5606060606060606,0.6025641025641025
13,0.8688644688644689,0.9479166666666666,8.655091924772668,0.5020833333333333,0.44583333333333336,0.8796680497925311,0.8566978193146417,0.8248366013071895,0.8210526315789474,0.5138888888888888,1.0,-0.025852481071592638,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.5324675324675324,0.4782608695652174,0.5466666666666666,0.5763888888888888,1.0,0.09619679013226026,0.4652777777777778,0.5347222222222222,0.5373134328358209,0.6103896103896104,0.5454545454545454,0.6025641025641025
14,0.8743455497382199,0.9284722222222223,8.666438925422657,0.475,0.4534722222222222,0.8976608187134503,0.8499234303215927,0.7986928104575164,0.825563909774436,0.4930555555555556,1.0,-0.1254584071353379,0.4861111111111111,0.5138888888888888,0.4714285714285714,0.5135135135135135,0.4782608695652174,0.5066666666666667,0.5833333333333334,1.0,0.05986741093151307,0.4722222222222222,0.5277777777777778,0.5441176470588235,0.618421052631579,0.5606060606060606,0.6025641025641025
15,0.862094395280236,0.9416666666666667,8.376294760614572,0.5034722222222222,0.43819444444444444,0.8675862068965517,0.8557844690966719,0.8156862745098039,0.806015037593985,0.5138888888888888,1.0,-0.02650078553565058,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.5324675324675324,0.4782608695652174,0.5466666666666666,0.5763888888888888,1.0,0.24601923029621317,0.4791666666666667,0.5208333333333334,0.5362318840579711,0.6133333333333333,0.5606060606060606,0.5897435897435898
16,0.8740685543964233,0.9319444444444445,9.013396752190067,0.49444444444444446,0.4375,0.8918539325842697,0.8539682539682539,0.8222222222222222,0.8030075187969925,0.5,1.0,-0.04071134868351675,0.4513888888888889,0.5486111111111112,0.47692307692307695,0.5189873417721519,0.4492753623188406,0.5466666666666666,0.5625,1.0,-0.055857671743547097,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.6,0.5454545454545454,0.5769230769230769
17,0.8821349147516679,0.9368055555555556,8.702117139348069,0.5069444444444444,0.42986111111111114,0.8876712328767123,0.875605815831987,0.8405228758169935,0.8090225563909774,0.4930555555555556,1.0,-0.13201452384243273,0.5138888888888888,0.4861111111111111,0.47297297297297297,0.5142857142857142,0.5072463768115942,0.48,0.5664335664335665,0.9930555555555556,0.10895196197960945,0.4930555555555556,0.5,0.5211267605633803,0.6111111111111112,0.5606060606060606,0.5641025641025641
18,0.8705089820359282,0.9277777777777778,8.54300979844135,0.4909722222222222,0.43680555555555556,0.8769448373408769,0.863275039745628,0.8065359477124183,0.8075187969924812,0.5208333333333334,1.0,-0.02170264995404797,0.4722222222222222,0.5277777777777778,0.5,0.5394736842105263,0.4927536231884058,0.5466666666666666,0.5486111111111112,1.0,-0.20496682745473485,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.5866666666666667,0.5303030303030303,0.5641025641025641
19,0.8720238095238095,0.9333333333333333,8.379191689143836,0.5048611111111111,0.4284722222222222,0.8789546079779917,0.8638573743922204,0.8248366013071895,0.8,0.4861111111111111,1.0,-0.14977574993997628,0.5069444444444444,0.4930555555555556,0.4657534246575342,0.5070422535211268,0.4927536231884058,0.48,0.5069444444444444,1.0,-0.4537440816745866,0.5069444444444444,0.4930555555555556,0.4657534246575342,0.5492957746478874,0.5151515151515151,0.5
20,0.8676579925650557,0.9340277777777778,8.499726453468,0.47152777777777777,0.4625,0.8998527245949927,0.8348348348348348,0.7908496732026143,0.8315789473684211,0.5069444444444444,1.0,-0.04785903043106549,0.4583333333333333,0.5416666666666666,0.48484848484848486,0.5256410256410257,0.463768115942029,0.5466666666666666,0.5416666666666666,1.0,-0.32125948914883584,0.4722222222222222,0.5277777777777778,0.5,0.5789473684210527,0.5151515151515151,0.5641025641025641
21,0.8874813710879285,0.9319444444444445,8.794963625766368,0.4847222222222222,0.44722222222222224,0.9040114613180515,0.8695652173913043,0.8196078431372549,0.837593984962406,0.4722222222222222,1.0,-0.14928958603358972,0.5069444444444444,0.4930555555555556,0.4520547945205479,0.49295774647887325,0.4782608695652174,0.4666666666666667,0.5416666666666666,1.0,-0.3146207300744477,0.5,0.5,0.5,0.5833333333333334,0.5454545454545454,0.5384615384615384
22,0.8869047619047619,0.9333333333333333,8.886723645159062,0.49375,0.4395833333333333,0.8917018284106891,0.8815165876777251,0.8235294117647058,0.8315789473684211,0.5138888888888888,1.0,-0.07531500280759651,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.5333333333333333,0.4927536231884058,0.5333333333333333,0.5416666666666666,1.0,-0.3923752189253227,0.4861111111111111,0.5138888888888888,0.5,0.581081081081081,0.5303030303030303,0.5512820512820513
23,0.8975501113585747,0.9354166666666667,8.72440816652789,0.48541666666666666,0.45,0.9213161659513591,0.8719135802469136,0.8339869281045752,0.8466165413533835,0.4930555555555556,1.0,-0.07329966048886549,0.4722222222222222,0.5277777777777778,0.47058823529411764,0.5131578947368421,0.463768115942029,0.52,0.5277777777777778,1.0,-0.3870975806980903,0.4861111111111111,0.5138888888888888,0.4857142857142857,0.5675675675675675,0.5151515151515151,0.5384615384615384
24,0.8792198049512379,0.9256944444444445,8.75872537074461,0.4965277777777778,0.42916666666666664,0.8895104895104895,0.8673139158576052,0.8222222222222222,0.8030075187969925,0.5,1.0,-0.058436157938659423,0.4791666666666667,0.5208333333333334,0.4782608695652174,0.52,0.4782608695652174,0.52,0.5352112676056338,0.9861111111111112,-0.40459073553987945,0.4861111111111111,0.5,0.5,0.5694444444444444,0.5303030303030303,0.5256410256410257
25,0.8864142538975501,0.9354166666666667,8.919297522973162,0.48055555555555557,0.4548611111111111,0.9161849710982659,0.8549618320610687,0.8222222222222222,0.8345864661654135,0.5069444444444444,1.0,-0.038868290132470035,0.4583333333333333,0.5416666666666666,0.48484848484848486,0.5256410256410257,0.463768115942029,0.5466666666666666,0.5277777777777778,1.0,-0.4051045964961988,0.4861111111111111,0.5138888888888888,0.4857142857142857,0.5675675675675675,0.5151515151515151,0.5384615384615384
26,0.8578908002991773,0.9284722222222223,8.36420732702888,0.4708333333333333,0.4576388888888889,0.8849557522123894,0.8300455235204856,0.7777777777777778,0.8165413533834587,0.5069444444444444,1.0,-0.03542322379433831,0.4305555555555556,0.5694444444444444,0.4838709677419355,0.524390243902439,0.43478260869565216,0.5733333333333334,0.5555555555555556,1.0,-0.2718515207308838,0.4583333333333333,0.5416666666666666,0.5151515151515151,0.5897435897435898,0.5151515151515151,0.5897435897435898
27,0.8820474777448071,0.9361111111111111,8.788882502761513,0.4909722222222222,0.44513888888888886,0.8981612446958982,0.8642745709828393,0.8235294117647058,0.825563909774436,0.5208333333333334,1.0,-0.037620817500544884,0.4722222222222222,0.5277777777777778,0.5,0.5394736842105263,0.4927536231884058,0.5466666666666666,0.5277777777777778,1.0,-0.39134824420040504,0.5,0.5,0.4861111111111111,0.5694444444444444,0.5303030303030303,0.5256410256410257
28,0.8936329588014982,0.9270833333333334,8.67676027221387,0.4979166666666667,0.42916666666666664,0.905160390516039,0.8802588996763754,0.8379084967320262,0.8150375939849624,0.5069444444444444,1.0,-0.06672548337494846,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.5263157894736842,0.4782608695652174,0.5333333333333333,0.5486111111111112,1.0,-0.288118407965513,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.5844155844155844,0.5151515151515151,0.5769230769230769
29,0.8780487804878049,0.9395833333333333,8.55078142083547,0.4965277777777778,0.44305555555555554,0.8895104895104895,0.8652037617554859,0.8261437908496732,0.8225563909774436,0.5,1.0,-0.0464991755898184,0.4513888888888889,0.5486111111111112,0.47692307692307695,0.5189873417721519,0.4492753623188406,0.5466666666666666,0.5486111111111112,1.0,-0.3076846451862749,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.5866666666666667,0.5303030303030303,0.5641025641025641
30,0.893984962406015,0.9236111111111112,9.017932288552906,0.47291666666666665,0.45069444444444445,0.9192364170337739,0.8674884437596302,0.8091503267973856,0.843609022556391,0.5,1.0,-0.04839662871075099,0.4513888888888889,0.5486111111111112,0.47692307692307695,0.5189873417721519,0.4492753623188406,0.5466666666666666,0.5416666666666666,1.0,-0.2903907832267282,0.4861111111111111,0.5138888888888888,0.5,0.581081081081081,0.5303030303030303,0.5512820512820513
31,0.8925373134328358,0.9305555555555556,8.795615618311164,0.4909722222222222,0.4395833333333333,0.9108910891089109,0.8720379146919431,0.8339869281045752,0.825563909774436,0.5138888888888888,1.0,-0.044210381782416854,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.5324675324675324,0.4782608695652174,0.5466666666666666,0.5138888888888888,1.0,-0.45550587196606424,0.5277777777777778,0.4722222222222222,0.47368421052631576,0.5588235294117647,0.5454545454545454,0.48717948717948717
32,0.8905547226386806,0.9263888888888889,8.755852751348362,0.5,0.4263888888888889,0.9,0.8794788273615635,0.8444444444444444,0.8015037593984963,0.5138888888888888,1.0,0.025612694845570612,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.5324675324675324,0.4782608695652174,0.5466666666666666,0.5277777777777778,1.0,-0.4798928400009452,0.5138888888888888,0.4861111111111111,0.4864864864864865,0.5714285714285714,0.5454545454545454,0.5128205128205128
33,0.8965773809523809,0.9333333333333333,8.777828122517755,0.4951388888888889,0.43819444444444444,0.9018232819074333,0.8906497622820919,0.8379084967320262,0.8345864661654135,0.4930555555555556,1.0,-0.04720904994205805,0.4444444444444444,0.5555555555555556,0.46875,0.5125,0.43478260869565216,0.5466666666666666,0.5347222222222222,1.0,-0.3963486944194856,0.4930555555555556,0.5069444444444444,0.49295774647887325,0.5753424657534246,0.5303030303030303,0.5384615384615384
34,0.8883058470764618,0.9263888888888889,8.691091002648553,0.48333333333333334,0.44305555555555554,0.9066091954022989,0.8683385579937304,0.8183006535947712,0.8270676691729323,0.5069444444444444,1.0,-0.03508534498263993,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.5263157894736842,0.4782608695652174,0.5333333333333333,0.5208333333333334,1.0,-0.38824949357583105,0.5208333333333334,0.4791666666666667,0.48,0.5652173913043478,0.5454545454545454,0.5
35,0.898876404494382,0.9270833333333334,8.800391579295518,0.47708333333333336,0.45,0.9228529839883551,0.8734567901234568,0.8222222222222222,0.8451127819548873,0.5138888888888888,1.0,-0.05861305949806759,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.5333333333333333,0.4927536231884058,0.5333333333333333,0.5069444444444444,1.0,-0.46481644611813694,0.5208333333333334,0.4791666666666667,0.4666666666666667,0.5507246376811594,0.5303030303030303,0.48717948717948717
36,0.8840148698884759,0.9340277777777778,8.570804908332219,0.5069444444444444,0.4270833333333333,0.8849315068493151,0.8829268292682927,0.8352941176470589,0.8120300751879699,0.5,1.0,-0.046671451662372555,0.4513888888888889,0.5486111111111112,0.47692307692307695,0.5189873417721519,0.4492753623188406,0.5466666666666666,0.5416666666666666,1.0,-0.3929298910006822,0.4861111111111111,0.5138888888888888,0.5,0.581081081081081,0.5303030303030303,0.5512820512820513
37,0.8979744936234059,0.9256944444444445,8.931262403542732,0.4951388888888889,0.4305555555555556,0.9004207573632539,0.8951612903225806,0.8352941176470589,0.8240601503759398,0.5069444444444444,1.0,-0.038868290132470035,0.4583333333333333,0.5416666666666666,0.48484848484848486,0.5256410256410257,0.463768115942029,0.5466666666666666,0.5347222222222222,1.0,-0.3060318871512492,0.4930555555555556,0.5069444444444444,0.49295774647887325,0.5753424657534246,0.5303030303030303,0.5384615384615384
38,0.8960843373493976,0.9222222222222223,8.51709651855016,0.48680555555555555,0.4354166666666667,0.905848787446505,0.8851674641148325,0.8209150326797385,0.8330827067669173,0.5069444444444444,1.0,-0.038868290132470035,0.4583333333333333,0.5416666666666666,0.48484848484848486,0.5256410256410257,0.463768115942029,0.5466666666666666,0.5416666666666666,1.0,-0.38959590947795386,0.5138888888888888,0.4861111111111111,0.5,0.5857142857142857,0.5606060606060606,0.5256410256410257
39,0.9005891016200295,0.9430555555555555,8.884559674165489,0.49930555555555556,0.44375,0.9165507649513213,0.8826291079812206,0.8549019607843137,0.8421052631578947,0.5,1.0,-0.06846284604386474,0.4791666666666667,0.5208333333333334,0.4782608695652174,0.52,0.4782608695652174,0.52,0.5277777777777778,1.0,-0.38050851851070255,0.5277777777777778,0.4722222222222222,0.4868421052631579,0.5735294117647058,0.5606060606060606,0.5
40,0.8883994126284875,0.9458333333333333,8.820645835122424,0.5083333333333333,0.4375,0.8934426229508197,0.8825396825396825,0.8509803921568627,0.825563909774436,0.4930555555555556,1.0,-0.0631345872527177,0.4583333333333333,0.5416666666666666,0.4696969696969697,0.5128205128205128,0.4492753623188406,0.5333333333333333,0.5277777777777778,1.0,-0.37916960439960545,0.5277777777777778,0.4722222222222222,0.4868421052631579,0.5735294117647058,0.5606060606060606,0.5
41,0.891449814126394,0.9340277777777778,8.446780248321781,0.4840277777777778,0.45,0.9096126255380201,0.8719135802469136,0.8235294117647058,0.8421052631578947,0.5138888888888888,1.0,-0.02264113610636933,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.5324675324675324,0.4782608695652174,0.5466666666666666,0.5244755244755245,0.9930555555555556,-0.3434169378998304,0.5208333333333334,0.4722222222222222,0.48,0.5735294117647058,0.5454545454545454,0.5
42,0.883495145631068,0.9298611111111111,8.603077212111513,0.48125,0.4486111111111111,0.9033189033189033,0.8622291021671826,0.8117647058823529,0.8300751879699249,0.5069444444444444,1.0,-0.01579001772021338,0.4444444444444444,0.5555555555555556,0.484375,0.525,0.4492753623188406,0.56,0.5347222222222222,1.0,-0.409954346255748,0.5069444444444444,0.4930555555555556,0.4931506849315068,0.5774647887323944,0.5454545454545454,0.5256410256410257
43,0.9024756189047262,0.9256944444444445,8.665405420112112,0.48541666666666666,0.44027777777777777,0.9084406294706724,0.8958990536277602,0.8248366013071895,0.8451127819548873,0.5140845070422535,0.9861111111111112,-0.020356808582928015,0.4444444444444444,0.5416666666666666,0.5,0.5256410256410257,0.463768115942029,0.5466666666666666,0.5211267605633803,0.9861111111111112,-0.4444850583674876,0.5,0.4861111111111111,0.4861111111111111,0.5571428571428572,0.5303030303030303,0.5
44,0.8813936249073387,0.9368055555555556,8.542235996261265,0.4875,0.44930555555555557,0.896011396011396,0.865533230293663,0.8183006535947712,0.8330827067669173,0.5106382978723404,0.9791666666666666,-0.0490989959345134,0.4375,0.5416666666666666,0.49206349206349204,0.5256410256410257,0.4492753623188406,0.5466666666666666,0.5352112676056338,0.9861111111111112,-0.3449513668001549,0.5,0.4861111111111111,0.5,0.5714285714285714,0.5454545454545454,0.5128205128205128
45,0.8980044345898004,0.9395833333333333,9.075239578967027,0.5027777777777778,0.43680555555555556,0.9046961325966851,0.890302066772655,0.8509803921568627,0.8360902255639098,0.5138888888888888,1.0,-0.0011693280650409317,0.4375,0.5625,0.49206349206349204,0.5308641975308642,0.4492753623188406,0.5733333333333334,0.5416666666666666,1.0,-0.3434489549904358,0.4861111111111111,0.5138888888888888,0.5,0.581081081081081,0.5303030303030303,0.5512820512820513
46,0.8979289940828402,0.9388888888888889,8.791715389048452,0.4895833333333333,0.44930555555555557,0.9163120567375886,0.8778979907264297,0.8379084967320262,0.8481203007518797,0.5104895104895105,0.9930555555555556,-0.03259926648036021,0.4513888888888889,0.5416666666666666,0.49230769230769234,0.5256410256410257,0.463768115942029,0.5466666666666666,0.5625,1.0,-0.2557398353483183,0.4930555555555556,0.5069444444444444,0.5211267605633803,0.6027397260273972,0.5606060606060606,0.5641025641025641
47,0.8815201192250373,0.9319444444444445,8.510135266245166,0.49166666666666664,0.44027777777777777,0.8968926553672316,0.8643533123028391,0.8209150326797385,0.8195488721804511,0.5069444444444444,1.0,0.017568470056355222,0.4444444444444444,0.5555555555555556,0.484375,0.525,0.4492753623188406,0.56,0.5138888888888888,1.0,-0.5378370889692753,0.5277777777777778,0.4722222222222222,0.47368421052631576,0.5588235294117647,0.5454545454545454,0.48717948717948717
48,0.9060856498873028,0.9243055555555556,8.856755727086837,0.48819444444444443,0.4361111111111111,0.9174964438122333,0.893312101910828,0.8366013071895425,0.8390977443609022,0.5138888888888888,1.0,-0.00589541673075325,0.4375,0.5625,0.49206349206349204,0.5308641975308642,0.4492753623188406,0.5733333333333334,0.5347222222222222,1.0,-0.4572885528078076,0.5347222222222222,0.4652777777777778,0.4935064935064935,0.582089552238806,0.5757575757575758,0.5
49,0.9107276819204801,0.9256944444444445,8.818560258184842,0.4909722222222222,0.43472222222222223,0.9222065063649222,0.8977635782747604,0.8496732026143791,0.8330827067669173,0.4930555555555556,1.0,-0.10550831839869512,0.4722222222222222,0.5277777777777778,0.47058823529411764,0.5131578947368421,0.463768115942029,0.52,0.5277777777777778,1.0,-0.5018918498400379,0.5555555555555556,0.4444444444444444,0.4875,0.578125,0.5909090909090909,0.47435897435897434
50,0.9148148148148149,0.9375,9.170409239878646,0.5034722222222222,0.4340277777777778,0.9186206896551724,0.9104,0.8640522875816994,0.8541353383458646,0.4930555555555556,1.0,-0.12027090927665351,0.4722222222222222,0.5277777777777778,0.47058823529411764,0.5131578947368421,0.463768115942029,0.52,0.5347222222222222,1.0,-0.39411657518240717,0.5347222222222222,0.4652777777777778,0.4935064935064935,0.582089552238806,0.5757575757575758,0.5
51,0.904047976011994,0.9263888888888889,8.965055686672027,0.4840277777777778,0.4423611111111111,0.9225251076040172,0.8838304552590267,0.8300653594771242,0.843609022556391,0.5208333333333334,1.0,-0.005357818451067739,0.4444444444444444,0.5555555555555556,0.5,0.5375,0.463768115942029,0.5733333333333334,0.5416666666666666,1.0,-0.4558608211253179,0.5138888888888888,0.4861111111111111,0.5,0.5857142857142857,0.5606060606060606,0.5256410256410257
52,0.8861607142857143,0.9333333333333333,8.389273497955706,0.48125,0.45208333333333334,0.9062049062049062,0.8648233486943164,0.8117647058823529,0.8421052631578947,0.5,1.0,-0.0625969889730322,0.4652777777777778,0.5347222222222222,0.47761194029850745,0.5194805194805194,0.463768115942029,0.5333333333333333,0.5416666666666666,1.0,-0.3647930267321603,0.5277777777777778,0.4722222222222222,0.5,0.5882352941176471,0.5757575757575758,0.5128205128205128
53,0.9099702380952381,0.9333333333333333,8.944679120310145,0.4909722222222222,0.4423611111111111,0.925035360678925,0.8932496075353218,0.8470588235294118,0.849624060150376,0.5277777777777778,1.0,0.0104764684521352,0.4375,0.5625,0.5079365079365079,0.5432098765432098,0.463768115942029,0.5866666666666667,0.5416666666666666,1.0,-0.4369419203435269,0.5277777777777778,0.4722222222222222,0.5,0.5882352941176471,0.5757575757575758,0.5128205128205128
54,0.898036253776435,0.9194444444444444,8.748287274992729,0.48680555555555555,0.4326388888888889,0.9101283880171184,0.884430176565008,0.8300653594771242,0.8195488721804511,0.5138888888888888,1.0,-0.00589541673075325,0.4375,0.5625,0.49206349206349204,0.5308641975308642,0.4492753623188406,0.5733333333333334,0.5347222222222222,1.0,-0.37319959914331813,0.5208333333333334,0.4791666666666667,0.49333333333333335,0.5797101449275363,0.5606060606060606,0.5128205128205128
55,0.9163526752072344,0.9215277777777777,9.035572563675169,0.48125,0.44027777777777777,0.9307359307359307,0.9006309148264984,0.8379084967320262,0.849624060150376,0.5,1.0,-0.0625969889730322,0.4652777777777778,0.5347222222222222,0.47761194029850745,0.5194805194805194,0.463768115942029,0.5333333333333333,0.5277777777777778,1.0,-0.44304204386096224,0.5416666666666666,0.4583333333333333,0.48717948717948717,0.5757575757575758,0.5757575757575758,0.48717948717948717
56,0.8908002991772626,0.9284722222222223,8.645508698913227,0.4840277777777778,0.4444444444444444,0.9053084648493543,0.875,0.8196078431372549,0.8330827067669173,0.5069444444444444,1.0,-0.02679548002653568,0.4444444444444444,0.5555555555555556,0.484375,0.525,0.4492753623188406,0.56,0.5208333333333334,1.0,-0.49560666473932535,0.5208333333333334,0.4791666666666667,0.48,0.5652173913043478,0.5454545454545454,0.5
57,0.9086142322097378,0.9270833333333334,8.984358268769885,0.4736111111111111,0.4534722222222222,0.9310850439882697,0.885145482388974,0.8261437908496732,0.8631578947368421,0.5,1.0,-0.09792808375667619,0.4652777777777778,0.5347222222222222,0.47761194029850745,0.5194805194805194,0.463768115942029,0.5333333333333333,0.5069444444444444,1.0,-0.510574990044876,0.5625,0.4375,0.4691358024691358,0.5555555555555556,0.5757575757575758,0.44871794871794873
58,0.8903903903903904,0.925,8.784355480470305,0.4826388888888889,0.4423611111111111,0.902158273381295,0.8775510204081632,0.8156862745098039,0.8315789473684211,0.5,1.0,-0.09088762874352277,0.4652777777777778,0.5347222222222222,0.47761194029850745,0.5194805194805194,0.463768115942029,0.5333333333333333,0.5174825174825175,0.9930555555555556,-0.493235153253788,0.5277777777777778,0.4652777777777778,0.47368421052631576,0.5671641791044776,0.5454545454545454,0.48717948717948717
