Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8337349397590361,0.8645833333333334,11.188019751194654,0.47847222222222224,0.3861111111111111,0.8388969521044993,0.8273381294964028,0.7568988173455979,0.6785185185185185,0.5390625,0.8888888888888888,0.05154711828300551,0.4513888888888889,0.4375,0.5846153846153846,0.49206349206349204,0.48717948717948717,0.4696969696969697,0.4696969696969697,0.9166666666666666,-0.1058897141501827,0.4652777777777778,0.4513888888888889,0.5671641791044776,0.36923076923076925,0.4418604651162791,0.41379310344827586
11,0.8402889245585875,0.8652777777777778,10.819651058336039,0.44166666666666665,0.4236111111111111,0.8647798742138365,0.8147540983606557,0.7187910643889619,0.7348148148148148,0.5072463768115942,0.9583333333333334,0.019121463673921396,0.4027777777777778,0.5555555555555556,0.5689655172413793,0.4625,0.4230769230769231,0.5606060606060606,0.4492753623188406,0.9583333333333334,-0.11235456869199079,0.3819444444444444,0.5763888888888888,0.5818181818181818,0.3614457831325301,0.37209302325581395,0.5172413793103449
12,0.8433544303797469,0.8777777777777778,11.252235168662677,0.4479166666666667,0.42986111111111114,0.8682170542635659,0.8174474959612278,0.7319316688567674,0.7481481481481481,0.48905109489051096,0.9513888888888888,-0.13941503227055424,0.4305555555555556,0.5208333333333334,0.5483870967741935,0.44,0.4358974358974359,0.5,0.48936170212765956,0.9791666666666666,-0.09573662900770422,0.4166666666666667,0.5625,0.6,0.4074074074074074,0.4186046511627907,0.5689655172413793
13,0.8307692307692308,0.9027777777777778,11.159546792320373,0.4638888888888889,0.4388888888888889,0.8473053892215568,0.8132911392405063,0.7424441524310118,0.7585185185185185,0.528169014084507,0.9861111111111112,0.06828239643919298,0.4166666666666667,0.5694444444444444,0.5833333333333334,0.4878048780487805,0.44871794871794873,0.6060606060606061,0.46153846153846156,0.9930555555555556,-0.1269303820511231,0.4444444444444444,0.5486111111111112,0.5625,0.379746835443038,0.4186046511627907,0.5172413793103449
14,0.8513719512195121,0.9111111111111111,12.136136721388892,0.4597222222222222,0.4513888888888889,0.8746223564954683,0.8276923076923077,0.7582128777923784,0.794074074074074,0.5467625899280576,0.9652777777777778,0.0974274822291645,0.4375,0.5277777777777778,0.6031746031746031,0.5,0.48717948717948717,0.5757575757575758,0.4930555555555556,1.0,-0.06124823265301808,0.4791666666666667,0.5208333333333334,0.5942028985507246,0.4,0.47674418604651164,0.5172413793103449
15,0.8442056792018419,0.9048611111111111,11.55928182608111,0.47708333333333336,0.42777777777777776,0.8558951965065502,0.8311688311688312,0.7687253613666228,0.7570370370370371,0.5285714285714286,0.9722222222222222,0.041836181941761794,0.4375,0.5347222222222222,0.5873015873015873,0.4805194805194805,0.47435897435897434,0.5606060606060606,0.46808510638297873,0.9791666666666666,-0.08334677139132607,0.3888888888888889,0.5902777777777778,0.5892857142857143,0.38823529411764707,0.38372093023255816,0.5689655172413793
16,0.8689024390243902,0.9111111111111111,12.241533195521196,0.4673611111111111,0.44375,0.8870728083209509,0.8497652582159625,0.783180026281209,0.8014814814814815,0.5664335664335665,0.9930555555555556,0.10052503773806248,0.4791666666666667,0.5138888888888888,0.6086956521739131,0.527027027027027,0.5384615384615384,0.5909090909090909,0.4405594405594406,0.9930555555555556,-0.1198275964877467,0.4791666666666667,0.5138888888888888,0.5362318840579711,0.35135135135135137,0.43023255813953487,0.4482758620689655
17,0.8742331288343558,0.9055555555555556,12.140135950218548,0.47152777777777777,0.4340277777777778,0.882179675994109,0.8656,0.78580814717477,0.7985185185185185,0.5594405594405595,0.9930555555555556,0.09619002246480365,0.4722222222222222,0.5208333333333334,0.6029411764705882,0.52,0.5256410256410257,0.5909090909090909,0.4236111111111111,1.0,-0.20577974853097294,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.323943661971831,0.4418604651162791,0.39655172413793105
18,0.857034795763994,0.9180555555555555,12.284345923360927,0.48819444444444443,0.42986111111111114,0.8662873399715505,0.8465266558966075,0.797634691195795,0.7733333333333333,0.5531914893617021,0.9791666666666666,0.1314095579979207,0.4513888888888889,0.5277777777777778,0.6,0.5131578947368421,0.5,0.5909090909090909,0.4195804195804196,0.9930555555555556,-0.21004251757335524,0.4583333333333333,0.5347222222222222,0.5151515151515151,0.33766233766233766,0.3953488372093023,0.4482758620689655
19,0.8828828828828829,0.925,12.556464564742859,0.47847222222222224,0.4465277777777778,0.8940493468795355,0.8709175738724728,0.80946123521682,0.8237037037037037,0.5594405594405595,0.9930555555555556,0.0884267981840976,0.4513888888888889,0.5416666666666666,0.6153846153846154,0.5128205128205128,0.5128205128205128,0.6060606060606061,0.4236111111111111,1.0,-0.19498837842962086,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.323943661971831,0.4418604651162791,0.39655172413793105
20,0.8731744811683321,0.9034722222222222,11.963204820794411,0.47638888888888886,0.4270833333333333,0.8848396501457726,0.8601626016260162,0.797634691195795,0.7807407407407407,0.5277777777777778,1.0,0.013419660642286313,0.375,0.625,0.5925925925925926,0.4888888888888889,0.41025641025641024,0.6666666666666666,0.4305555555555556,1.0,-0.16748624733989284,0.4305555555555556,0.5694444444444444,0.532258064516129,0.35365853658536583,0.38372093023255816,0.5
21,0.8674074074074074,0.9375,12.04657144873616,0.4625,0.475,0.8963963963963963,0.8391812865497076,0.7805519053876478,0.8488888888888889,0.5594405594405595,0.9930555555555556,0.08031378989181306,0.4513888888888889,0.5416666666666666,0.6153846153846154,0.5128205128205128,0.5128205128205128,0.6060606060606061,0.4097222222222222,1.0,-0.2511128697813309,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.32,0.4069767441860465,0.41379310344827586
22,0.8719285182427401,0.9326388888888889,12.185797600839692,0.49375,0.4388888888888889,0.8818565400843882,0.8607594936708861,0.8199737187910644,0.8044444444444444,0.5384615384615384,0.9930555555555556,0.03251182737025713,0.3958333333333333,0.5972222222222222,0.5964912280701754,0.5,0.4358974358974359,0.6515151515151515,0.40559440559440557,0.9930555555555556,-0.26502508957040805,0.4166666666666667,0.5763888888888888,0.5,0.3373493975903614,0.3488372093023256,0.4827586206896552
23,0.8572507552870091,0.9194444444444444,11.72096391378493,0.47638888888888886,0.44305555555555554,0.8746355685131195,0.8385579937304075,0.78580814717477,0.7896296296296297,0.5422535211267606,0.9861111111111112,0.0397564757168616,0.3958333333333333,0.5902777777777778,0.6140350877192983,0.49411764705882355,0.44871794871794873,0.6363636363636364,0.40425531914893614,0.9791666666666666,-0.2516340014101163,0.4236111111111111,0.5555555555555556,0.4918032786885246,0.3375,0.3488372093023256,0.46551724137931033
24,0.8730277986476334,0.9243055555555556,12.17702516511202,0.475,0.44930555555555557,0.8947368421052632,0.8500772797527048,0.8028909329829172,0.8133333333333334,0.528169014084507,0.9861111111111112,0.035203455716098855,0.4166666666666667,0.5694444444444444,0.5833333333333334,0.4878048780487805,0.44871794871794873,0.6060606060606061,0.4154929577464789,0.9861111111111112,-0.2537285844563421,0.4375,0.5486111111111112,0.5079365079365079,0.34177215189873417,0.37209302325581395,0.46551724137931033
25,0.8678678678678678,0.925,11.704583134079305,0.4652777777777778,0.4597222222222222,0.8955223880597015,0.8398791540785498,0.78580814717477,0.8207407407407408,0.5492957746478874,0.9861111111111112,0.037577002214659275,0.4375,0.5486111111111112,0.6031746031746031,0.5063291139240507,0.48717948717948717,0.6060606060606061,0.40559440559440557,0.9930555555555556,-0.2503220287575804,0.4722222222222222,0.5208333333333334,0.5,0.32,0.3953488372093023,0.41379310344827586
26,0.8743532889874354,0.9395833333333333,12.178224628096805,0.4791666666666667,0.46041666666666664,0.8869565217391304,0.861236802413273,0.8028909329829172,0.8414814814814815,0.5531914893617021,0.9791666666666666,0.03609870757447932,0.4097222222222222,0.5694444444444444,0.6101694915254238,0.5121951219512195,0.46153846153846156,0.6363636363636364,0.3958333333333333,1.0,-0.286073061715436,0.4375,0.5625,0.49206349206349204,0.32098765432098764,0.36046511627906974,0.4482758620689655
27,0.877703206562267,0.93125,12.12276041931747,0.47847222222222224,0.4527777777777778,0.9027576197387518,0.8512269938650306,0.8147174770039421,0.8192592592592592,0.5625,1.0,0.0559014035059206,0.4513888888888889,0.5486111111111112,0.6153846153846154,0.5189873417721519,0.5128205128205128,0.6212121212121212,0.4236111111111111,1.0,-0.21793226679953812,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.323943661971831,0.4418604651162791,0.39655172413793105
28,0.8831460674157303,0.9270833333333334,12.134363939355486,0.4847222222222222,0.4423611111111111,0.8968481375358166,0.8681318681318682,0.8199737187910644,0.8162962962962963,0.5625,1.0,0.04719277654300258,0.4375,0.5625,0.6190476190476191,0.5185185185185185,0.5,0.6363636363636364,0.4097222222222222,1.0,-0.2205511319420934,0.5069444444444444,0.4930555555555556,0.5068493150684932,0.30985915492957744,0.43023255813953487,0.3793103448275862
29,0.884789156626506,0.9222222222222223,12.651140156417119,0.47430555555555554,0.4479166666666667,0.9019033674963397,0.8666666666666667,0.8081471747700394,0.8237037037037037,0.5486111111111112,1.0,0.02937953518629554,0.4097222222222222,0.5902777777777778,0.6101694915254238,0.5058823529411764,0.46153846153846156,0.6515151515151515,0.375,1.0,-0.3036087017683702,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.3048780487804878,0.3372093023255814,0.43103448275862066
30,0.8776119402985074,0.9305555555555556,11.718584785188856,0.48125,0.44930555555555557,0.8961038961038961,0.8578052550231839,0.8134034165571616,0.8192592592592592,0.5555555555555556,1.0,0.039662609569548826,0.4305555555555556,0.5694444444444444,0.6129032258064516,0.5121951219512195,0.48717948717948717,0.6363636363636364,0.3958333333333333,1.0,-0.26584841685816907,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.30666666666666664,0.3953488372093023,0.39655172413793105
31,0.8874813710879285,0.9319444444444445,11.954773441227992,0.4875,0.4444444444444444,0.9002849002849003,0.8734375,0.8278580814717477,0.8266666666666667,0.5694444444444444,1.0,0.05632384946804128,0.4444444444444444,0.5555555555555556,0.625,0.525,0.5128205128205128,0.6363636363636364,0.4305555555555556,1.0,-0.20214875425082926,0.5277777777777778,0.4722222222222222,0.5263157894736842,0.3235294117647059,0.46511627906976744,0.3793103448275862
32,0.8796433878157504,0.9347222222222222,12.508430895437927,0.48680555555555555,0.4479166666666667,0.8930099857346647,0.8651162790697674,0.8199737187910644,0.8237037037037037,0.5625,1.0,0.056584829709867474,0.4375,0.5625,0.6190476190476191,0.5185185185185185,0.5,0.6363636363636364,0.4097222222222222,1.0,-0.25668510445641707,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.3246753246753247,0.3953488372093023,0.43103448275862066
33,0.8765893792071803,0.9284722222222223,11.700721047546631,0.4930555555555556,0.4354166666666667,0.8816901408450705,0.8708133971291866,0.8199737187910644,0.8059259259259259,0.5694444444444444,1.0,0.12825268753912883,0.4305555555555556,0.5694444444444444,0.6290322580645161,0.524390243902439,0.5,0.6515151515151515,0.4236111111111111,1.0,-0.21995928836349674,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.323943661971831,0.4418604651162791,0.39655172413793105
34,0.8948545861297539,0.93125,12.806083598733503,0.49375,0.4375,0.90014064697609,0.8888888888888888,0.835742444152431,0.8296296296296296,0.5277777777777778,1.0,0.02880651725616542,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.4880952380952381,0.44871794871794873,0.6212121212121212,0.3958333333333333,1.0,-0.2640297530735738,0.4375,0.5625,0.49206349206349204,0.32098765432098764,0.36046511627906974,0.4482758620689655
35,0.882702301410542,0.9354166666666667,12.123025068132685,0.49027777777777776,0.44513888888888886,0.8909348441926346,0.8736349453978159,0.823915900131406,0.8281481481481482,0.5347222222222222,1.0,0.028968421357893785,0.3958333333333333,0.6041666666666666,0.5964912280701754,0.4942528735632184,0.4358974358974359,0.6515151515151515,0.3888888888888889,1.0,-0.2844169822055138,0.4444444444444444,0.5555555555555556,0.484375,0.3125,0.36046511627906974,0.43103448275862066
36,0.8926974664679582,0.9319444444444445,12.653733230167074,0.48055555555555557,0.4513888888888889,0.9089595375722543,0.8753846153846154,0.8212877792378449,0.8429629629629629,0.5763888888888888,1.0,0.12039209061651175,0.4375,0.5625,0.6349206349206349,0.5308641975308642,0.5128205128205128,0.6515151515151515,0.4166666666666667,1.0,-0.24399417228597498,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.32432432432432434,0.4186046511627907,0.41379310344827586
37,0.8868065967016492,0.9263888888888889,12.5352687442207,0.4736111111111111,0.4527777777777778,0.9046920821114369,0.8680981595092024,0.80946123521682,0.8340740740740741,0.5694444444444444,1.0,0.12451173877697246,0.4583333333333333,0.5416666666666666,0.6212121212121212,0.5256410256410257,0.5256410256410257,0.6212121212121212,0.4305555555555556,1.0,-0.18612972795131197,0.5138888888888888,0.4861111111111111,0.527027027027027,0.32857142857142857,0.45348837209302323,0.39655172413793105
38,0.8834080717488789,0.9291666666666667,12.265931182121149,0.4861111111111111,0.44305555555555554,0.8942857142857142,0.8714733542319749,0.8212877792378449,0.8192592592592592,0.5734265734265734,0.9930555555555556,0.1270175194429636,0.4583333333333333,0.5347222222222222,0.6212121212121212,0.5324675324675324,0.5256410256410257,0.6212121212121212,0.4097222222222222,1.0,-0.2458447675607883,0.4930555555555556,0.5069444444444444,0.5070422535211268,0.3150684931506849,0.4186046511627907,0.39655172413793105
39,0.8876488095238095,0.9333333333333333,12.468615782254819,0.48055555555555557,0.4527777777777778,0.9075144508670521,0.8665644171779141,0.8226018396846255,0.8355555555555556,0.5625,1.0,0.12432844558543231,0.4513888888888889,0.5486111111111112,0.6153846153846154,0.5189873417721519,0.5128205128205128,0.6212121212121212,0.4236111111111111,1.0,-0.19326651088113916,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.31343283582089554,0.46511627906976744,0.3620689655172414
40,0.8888054094665665,0.9243055555555556,12.461612092149084,0.4895833333333333,0.43472222222222223,0.8978723404255319,0.8785942492012779,0.8291721419185283,0.8118518518518518,0.5625,1.0,0.13881272816033588,0.4513888888888889,0.5486111111111112,0.6153846153846154,0.5189873417721519,0.5128205128205128,0.6212121212121212,0.4236111111111111,1.0,-0.21957300650807285,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.323943661971831,0.4418604651162791,0.39655172413793105
41,0.8893072289156626,0.9222222222222223,12.457879951597196,0.4895833333333333,0.4326388888888889,0.8950354609929078,0.8828250401284109,0.8265440210249672,0.8118518518518518,0.5694444444444444,1.0,0.146067350777843,0.4583333333333333,0.5416666666666666,0.6212121212121212,0.5256410256410257,0.5256410256410257,0.6212121212121212,0.4097222222222222,1.0,-0.24963447971864497,0.4930555555555556,0.5069444444444444,0.5070422535211268,0.3150684931506849,0.4186046511627907,0.39655172413793105
42,0.9093610698365527,0.9347222222222222,13.246124398338692,0.49027777777777776,0.4444444444444444,0.9206798866855525,0.896875,0.8501971090670171,0.8488888888888889,0.5401459854014599,0.9513888888888888,0.06348612638068223,0.3958333333333333,0.5555555555555556,0.5789473684210527,0.5125,0.4230769230769231,0.6212121212121212,0.3829787234042553,0.9791666666666666,-0.2720177668045736,0.4791666666666667,0.5,0.4782608695652174,0.2916666666666667,0.38372093023255816,0.3620689655172414
43,0.8947368421052632,0.9368055555555556,12.460531905201023,0.4909722222222222,0.44583333333333336,0.900990099009901,0.8878504672897196,0.8344283837056504,0.8414814814814815,0.5625,1.0,0.15503454449911583,0.4513888888888889,0.5486111111111112,0.6153846153846154,0.5189873417721519,0.5128205128205128,0.6212121212121212,0.38028169014084506,0.9861111111111112,-0.2914473974448307,0.4444444444444444,0.5416666666666666,0.46875,0.3076923076923077,0.3488372093023256,0.41379310344827586
44,0.903370786516854,0.9270833333333334,12.332167790099223,0.48680555555555555,0.44027777777777777,0.9172610556348074,0.88801261829653,0.8423127463863338,0.8325925925925926,0.5972222222222222,1.0,0.17741534634296258,0.4444444444444444,0.5555555555555556,0.65625,0.55,0.5384615384615384,0.6666666666666666,0.3888888888888889,1.0,-0.2783183430167276,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.3026315789473684,0.38372093023255816,0.39655172413793105
45,0.8951672862453531,0.9340277777777778,12.690904218235065,0.48333333333333334,0.45069444444444445,0.9080459770114943,0.8813559322033898,0.8265440210249672,0.845925925925926,0.5625,1.0,0.13156999035805078,0.4513888888888889,0.5486111111111112,0.6153846153846154,0.5189873417721519,0.5128205128205128,0.6212121212121212,0.4166666666666667,1.0,-0.23494085826148842,0.5,0.5,0.5138888888888888,0.3194444444444444,0.43023255813953487,0.39655172413793105
46,0.8867505551443375,0.9381944444444444,12.820709950076505,0.49375,0.4444444444444444,0.8987341772151899,0.8734375,0.8383705650459922,0.8237037037037037,0.5902777777777778,1.0,0.1517242405737318,0.4513888888888889,0.5486111111111112,0.6461538461538462,0.5443037974683544,0.5384615384615384,0.6515151515151515,0.4027777777777778,1.0,-0.2635359169641569,0.4722222222222222,0.5277777777777778,0.5,0.3157894736842105,0.3953488372093023,0.41379310344827586
47,0.8875471698113208,0.9201388888888888,12.410710217804356,0.46458333333333335,0.45555555555555555,0.9103139013452914,0.864329268292683,0.7989487516425755,0.837037037037037,0.5944055944055944,0.9930555555555556,0.16456979345834716,0.4444444444444444,0.5486111111111112,0.65625,0.5443037974683544,0.5384615384615384,0.6515151515151515,0.4084507042253521,0.9861111111111112,-0.25565990070399425,0.4722222222222222,0.5138888888888888,0.5,0.32432432432432434,0.3953488372093023,0.41379310344827586
48,0.8845299777942265,0.9381944444444444,12.46541645902483,0.4909722222222222,0.44722222222222224,0.8967468175388967,0.8711180124223602,0.8291721419185283,0.8296296296296296,0.5694444444444444,1.0,0.11169018776498338,0.4861111111111111,0.5138888888888888,0.6142857142857143,0.527027027027027,0.5512820512820513,0.5909090909090909,0.4305555555555556,1.0,-0.1860541051875371,0.5138888888888888,0.4861111111111111,0.527027027027027,0.32857142857142857,0.45348837209302323,0.39655172413793105
49,0.9019607843137255,0.9208333333333333,12.15667274328733,0.4847222222222222,0.4361111111111111,0.9126074498567335,0.8901273885350318,0.8344283837056504,0.8251851851851851,0.5833333333333334,1.0,0.13466754411470191,0.4444444444444444,0.5555555555555556,0.640625,0.5375,0.5256410256410257,0.6515151515151515,0.4166666666666667,1.0,-0.2290107060875529,0.5,0.5,0.5138888888888888,0.3194444444444444,0.43023255813953487,0.39655172413793105
50,0.9014084507042254,0.9368055555555556,12.270738481728104,0.49375,0.44305555555555554,0.9029535864978903,0.8996865203761756,0.8409986859395532,0.8474074074074074,0.5763888888888888,1.0,0.11560133783936791,0.4375,0.5625,0.6349206349206349,0.5308641975308642,0.5128205128205128,0.6515151515151515,0.4166666666666667,1.0,-0.2387305704193451,0.5,0.5,0.5138888888888888,0.3194444444444444,0.43023255813953487,0.39655172413793105
51,0.8946975354742345,0.9298611111111111,12.097456928535067,0.4847222222222222,0.44513888888888886,0.9140401146131805,0.8736349453978159,0.8370565045992115,0.8251851851851851,0.5763888888888888,1.0,0.10583372222853935,0.4513888888888889,0.5486111111111112,0.6307692307692307,0.5316455696202531,0.5256410256410257,0.6363636363636364,0.3958333333333333,1.0,-0.2688331790629068,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.3116883116883117,0.38372093023255816,0.41379310344827586
52,0.8982169390787519,0.9347222222222222,13.113636851406419,0.48680555555555555,0.4479166666666667,0.9172610556348074,0.8775193798449612,0.8409986859395532,0.837037037037037,0.5486111111111112,1.0,0.08268960859328277,0.4791666666666667,0.5208333333333334,0.5942028985507246,0.5066666666666667,0.5256410256410257,0.5757575757575758,0.4166666666666667,1.0,-0.20027958459805462,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.3088235294117647,0.45348837209302323,0.3620689655172414
53,0.8865826538176427,0.9368055555555556,12.543543978390234,0.49722222222222223,0.4395833333333333,0.888268156424581,0.8846761453396524,0.8344283837056504,0.8266666666666667,0.5734265734265734,0.9930555555555556,0.11376128941635869,0.4444444444444444,0.5486111111111112,0.625,0.5316455696202531,0.5128205128205128,0.6363636363636364,0.4027777777777778,1.0,-0.2500159738462657,0.5277777777777778,0.4722222222222222,0.5,0.29411764705882354,0.4418604651162791,0.3448275862068966
54,0.8755622188905547,0.9263888888888889,11.475718536049637,0.4701388888888889,0.45625,0.8936484490398818,0.8569254185692542,0.7923784494086727,0.8311111111111111,0.5972222222222222,1.0,0.1689597852457888,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.5512820512820513,0.5512820512820513,0.6515151515151515,0.4166666666666667,1.0,-0.2242181207150126,0.5138888888888888,0.4861111111111111,0.5135135135135135,0.3142857142857143,0.4418604651162791,0.3793103448275862
55,0.911045218680504,0.9368055555555556,12.711573551440726,0.4777777777777778,0.45902777777777776,0.9316860465116279,0.8895612708018155,0.8396846254927727,0.8681481481481481,0.5555555555555556,1.0,0.08551120414492568,0.4444444444444444,0.5555555555555556,0.609375,0.5125,0.5,0.6212121212121212,0.4027777777777778,1.0,-0.26755229172276224,0.4722222222222222,0.5277777777777778,0.5,0.3157894736842105,0.3953488372093023,0.41379310344827586
56,0.8849887976101568,0.9298611111111111,12.587561916208244,0.4798611111111111,0.45,0.9001447178002895,0.8688271604938271,0.8147174770039421,0.8325925925925926,0.5774647887323944,0.9861111111111112,0.11143825470263341,0.4236111111111111,0.5625,0.639344262295082,0.5308641975308642,0.5,0.6515151515151515,0.39416058394160586,0.9513888888888888,-0.2730966720956212,0.4375,0.5138888888888888,0.49206349206349204,0.3108108108108108,0.36046511627906974,0.39655172413793105
57,0.8862094951017332,0.9215277777777777,12.072425643189456,0.4777777777777778,0.44375,0.8997093023255814,0.8716744913928013,0.8107752956636005,0.8222222222222222,0.5694444444444444,1.0,0.0917989255968149,0.5138888888888888,0.4861111111111111,0.6081081081081081,0.5285714285714286,0.5769230769230769,0.5606060606060606,0.4027777777777778,1.0,-0.22198332840652554,0.5555555555555556,0.4444444444444444,0.5,0.28125,0.46511627906976744,0.3103448275862069
58,0.8871449925261584,0.9291666666666667,11.5980129984159,0.48819444444444443,0.4409722222222222,0.8933143669985776,0.8803149606299212,0.8212877792378449,0.8281481481481482,0.5944055944055944,0.9930555555555556,0.14775910244944168,0.4375,0.5555555555555556,0.6507936507936508,0.55,0.5256410256410257,0.6666666666666666,0.4027777777777778,1.0,-0.23854127080364937,0.4722222222222222,0.5277777777777778,0.5,0.3157894736842105,0.3953488372093023,0.41379310344827586
